time,end_capital,cumulative_max,drawdown
2025-03-03 18:03:00,280403.3544406099,282284.8118309312,-0.6665103156340424
2025-03-03 18:13:00,302258.56300978374,302258.56300978374,0.0
2025-03-04 13:28:00,302258.56300978374,302258.56300978374,0.0
2025-03-04 13:35:00,302139.0405813565,302258.56300978374,-0.03954310747628745
2025-03-04 20:22:00,302139.0405813565,302258.56300978374,-0.03954310747628745
2025-03-05 01:12:00,302139.0405813565,302258.56300978374,-0.03954310747628745
2025-03-05 01:18:00,302051.3369395763,302258.56300978374,-0.06855920578194491
2025-03-05 16:33:00,300379.7245389982,302258.56300978374,-0.6215997495907878
2025-03-05 16:43:00,302542.71165535646,302542.71165535646,0.0
2025-03-07 09:14:00,302542.71165535646,302542.71165535646,0.0
2025-03-07 09:15:00,302542.71165535646,302542.71165535646,0.0
2025-03-07 13:57:00,302704.2925343324,302704.2925343324,0.0
2025-03-07 18:28:00,302704.2925343324,302704.2925343324,0.0
2025-03-08 00:12:00,302976.9281882168,302976.9281882168,0.0
2025-03-08 00:28:00,302976.9281882168,302976.9281882168,0.0
2025-03-08 00:29:00,302976.9281882168,302976.9281882168,0.0
2025-03-08 05:07:00,304378.7478670173,304378.7478670173,0.0
2025-03-10 06:30:00,304378.7478670173,304378.7478670173,0.0
2025-03-10 07:29:00,304378.7478670173,304378.7478670173,0.0
2025-03-10 12:18:00,304377.4460601725,304378.7478670173,-0.0004276930810358896
2025-03-10 17:33:00,304377.4460601725,304378.7478670173,-0.0004276930810358896
2025-03-11 02:08:00,311317.6395562546,311317.6395562546,0.0
2025-03-11 02:37:00,311317.6395562546,311317.6395562546,0.0
2025-03-11 05:25:00,311827.43472146254,311827.43472146254,0.0
2025-03-11 14:14:00,311824.54474678915,311827.43472146254,-0.0009267865337046089
2025-03-11 19:31:00,311824.54474678915,311827.43472146254,-0.0009267865337046089
2025-03-12 20:35:00,313694.9268969018,313694.9268969018,0.0
2025-03-12 22:06:00,313694.9268969018,313694.9268969018,0.0
2025-03-13 20:45:00,313183.23864901374,313694.9268969018,-0.1631165199098767
2025-03-13 22:44:00,313183.23864901374,313694.9268969018,-0.1631165199098767
2025-03-14 19:09:00,313183.23864901374,313694.9268969018,-0.1631165199098767
2025-03-15 05:10:00,313253.04917549907,313694.9268969018,-0.14086224656988552
2025-03-17 03:43:00,313482.30997344735,313694.9268969018,-0.06777824734294431
2025-03-18 08:31:00,313208.07409303973,313694.9268969018,-0.1551994508416387
2025-03-18 10:44:00,313208.07409303973,313694.9268969018,-0.1551994508416387
2025-03-18 23:36:00,313034.5148320269,313694.9268969018,-0.21052685531377538
2025-03-18 23:44:00,310976.10117513256,313694.9268969018,-0.8667101341625479
2025-03-20 03:05:00,310976.10117513256,313694.9268969018,-0.8667101341625479
2025-03-20 05:10:00,311692.41573095234,313694.9268969018,-0.6383626237626718
2025-03-21 10:57:00,311692.41573095234,313694.9268969018,-0.6383626237626718
2025-03-21 11:23:00,311362.7334929186,313694.9268969018,-0.7434590756865158
2025-03-21 15:37:00,311362.7334929186,313694.9268969018,-0.7434590756865158
2025-03-25 22:30:00,311362.7334929186,313694.9268969018,-0.7434590756865158
2025-03-25 23:01:00,311362.7334929186,313694.9268969018,-0.7434590756865158
2025-03-26 22:10:00,312066.5032532898,313694.9268969018,-0.5191106084247278
2025-03-26 22:11:00,312312.14181460603,313694.9268969018,-0.4408056884994613
2025-03-26 22:17:00,312307.3378299039,313694.9268969018,-0.44233710781493407
2025-03-28 06:30:00,312307.3378299039,313694.9268969018,-0.44233710781493407
2025-03-28 23:09:00,312307.3378299039,313694.9268969018,-0.44233710781493407
2025-03-30 11:18:00,312307.3378299039,313694.9268969018,-0.44233710781493407
2025-03-31 14:29:00,315177.1319548485,315177.1319548485,0.0
2025-03-31 15:40:00,314831.5271722707,315177.1319548485,-0.10965414287331264
2025-03-31 18:12:00,314831.5271722707,315177.1319548485,-0.10965414287331264
2025-04-01 23:45:00,314683.59488785424,315177.1319548485,-0.1565903794901395
2025-04-02 15:13:00,314536.17326116044,315177.1319548485,-0.2033645936532791
2025-04-03 07:08:00,312689.4230267721,315177.1319548485,-0.7893050211627534
2025-04-03 07:12:00,312383.56089083856,315177.1319548485,-0.8863495415048429
2025-04-03 07:27:00,312383.56089083856,315177.1319548485,-0.8863495415048429
2025-04-03 13:57:00,312383.56089083856,315177.1319548485,-0.8863495415048429
2025-04-03 13:59:00,312383.56089083856,315177.1319548485,-0.8863495415048429
2025-04-04 17:42:00,315056.34118979226,315177.1319548485,-0.03832472372187084
2025-04-04 22:48:00,314785.41323001054,315177.1319548485,-0.12428526219790935
2025-04-06 20:00:00,314785.41323001054,315177.1319548485,-0.12428526219790935
2025-04-07 06:36:00,314464.48373176355,315177.1319548485,-0.22611038391802288
2025-04-07 15:30:00,314464.48373176355,315177.1319548485,-0.22611038391802288
2025-04-07 21:59:00,314464.48373176355,315177.1319548485,-0.22611038391802288
2025-04-07 23:55:00,320015.8040030132,320015.8040030132,0.0
2025-04-08 02:23:00,320015.8040030132,320015.8040030132,0.0
2025-04-08 02:42:00,320139.1648142476,320139.1648142476,0.0
2025-04-08 20:31:00,321955.1393172863,321955.1393172863,0.0
2025-04-09 10:27:00,321692.3419440172,321955.1393172863,-0.08162546304630228
2025-04-09 22:41:00,321692.3419440172,321955.1393172863,-0.08162546304630228
2025-04-09 22:49:00,321680.8739365654,321955.1393172863,-0.08518745229614454
2025-04-09 23:22:00,321680.8739365654,321955.1393172863,-0.08518745229614454
2025-04-10 01:36:00,321680.8739365654,321955.1393172863,-0.08518745229614454
2025-04-10 02:29:00,321680.8739365654,321955.1393172863,-0.08518745229614454
2025-04-10 08:55:00,321680.8739365654,321955.1393172863,-0.08518745229614454
2025-04-10 18:38:00,324255.5214193125,324255.5214193125,0.0
2025-04-10 21:06:00,325079.91756210546,325079.91756210546,0.0
2025-04-13 01:41:00,325079.91756210546,325079.91756210546,0.0
2025-04-14 00:13:00,324922.52103513194,325079.91756210546,-0.048417794662277115
2025-04-16 15:12:00,325072.58014591347,325079.91756210546,-0.0022571114964648736
2025-04-16 20:10:00,325072.58014591347,325079.91756210546,-0.0022571114964648736
2025-04-16 20:15:00,325579.3288154238,325579.3288154238,0.0
2025-04-16 20:18:00,325579.3288154238,325579.3288154238,0.0
2025-04-16 20:19:00,325642.16086675826,325642.16086675826,0.0
2025-04-16 20:36:00,325642.16086675826,325642.16086675826,0.0
2025-04-16 21:47:00,327353.6142138532,327353.6142138532,0.0
2025-04-17 02:46:00,327353.6142138532,327353.6142138532,0.0
2025-04-21 09:27:00,329098.85560132307,329098.85560132307,0.0
2025-04-21 23:25:00,329098.85560132307,329098.85560132307,0.0
2025-04-22 02:20:00,329492.5446928099,329492.5446928099,0.0
2025-04-22 23:05:00,329492.5446928099,329492.5446928099,0.0
2025-04-23 03:57:00,328784.2714090427,329492.5446928099,-0.21495881930425922
2025-04-23 06:45:00,328784.2714090427,329492.5446928099,-0.21495881930425922
2025-04-23 16:23:00,328991.63347682817,329492.5446928099,-0.15202505308542427
2025-04-24 01:20:00,328991.63347682817,329492.5446928099,-0.15202505308542427
2025-04-24 01:31:00,329017.27495601453,329492.5446928099,-0.14424294098626575
2025-04-24 01:58:00,329017.27495601453,329492.5446928099,-0.14424294098626575
2025-04-24 02:17:00,329017.27495601453,329492.5446928099,-0.14424294098626575
2025-04-24 07:44:00,329612.1567516781,329612.1567516781,0.0
2025-04-25 03:55:00,329612.1567516781,329612.1567516781,0.0
2025-04-25 04:04:00,329612.1567516781,329612.1567516781,0.0
2025-04-25 05:09:00,329498.72579136846,329612.1567516781,-0.03441346381987048
2025-04-25 08:03:00,329486.11217112595,329612.1567516781,-0.03824027056353503
2025-04-25 18:06:00,329486.11217112595,329612.1567516781,-0.03824027056353503
2025-04-25 23:34:00,329704.695795642,329704.695795642,0.0
2025-04-26 02:49:00,329704.695795642,329704.695795642,0.0
2025-04-26 03:36:00,329729.1633485165,329729.1633485165,0.0
2025-04-27 15:46:00,329127.3942572502,329729.1633485165,-0.18250405428356578
2025-04-28 00:12:00,329127.3942572502,329729.1633485165,-0.18250405428356578
2025-04-28 00:17:00,329127.3942572502,329729.1633485165,-0.18250405428356578
2025-04-28 01:33:00,329127.3942572502,329729.1633485165,-0.18250405428356578
2025-04-28 03:32:00,329117.7156726025,329729.1633485165,-0.18543936778430875
2025-04-28 05:04:00,328144.8368890729,329729.1633485165,-0.48049327616465815
2025-04-28 05:05:00,328177.73967243475,329729.1633485165,-0.4705145460372692
2025-04-28 08:15:00,328177.73967243475,329729.1633485165,-0.4705145460372692
2025-04-28 14:22:00,328333.03744218167,329729.1633485165,-0.4234159611957545
2025-04-29 17:23:00,328333.03744218167,329729.1633485165,-0.4234159611957545
2025-04-30 02:56:00,328333.03744218167,329729.1633485165,-0.4234159611957545
2025-04-30 21:34:00,328333.03744218167,329729.1633485165,-0.4234159611957545
2025-04-30 22:56:00,327783.7477336901,329729.1633485165,-0.5900041097578526
2025-05-01 05:51:00,328411.6664968692,329729.1633485165,-0.3995694036486441
2025-05-01 08:05:00,329637.6409418769,329729.1633485165,-0.027756843134573536
2025-05-02 21:36:00,329637.6409418769,329729.1633485165,-0.027756843134573536
2025-05-03 00:45:00,329637.6409418769,329729.1633485165,-0.027756843134573536
2025-05-03 02:10:00,329455.2856306745,329729.1633485165,-0.08306141775894901
2025-05-03 04:34:00,329455.2856306745,329729.1633485165,-0.08306141775894901
2025-05-04 22:05:00,329455.2856306745,329729.1633485165,-0.08306141775894901
2025-05-05 04:24:00,329455.2856306745,329729.1633485165,-0.08306141775894901
2025-05-05 04:30:00,329455.2856306745,329729.1633485165,-0.08306141775894901
2025-05-05 05:36:00,329317.91976163554,329729.1633485165,-0.12472162992943829
2025-05-05 05:37:00,329247.1148461995,329729.1633485165,-0.14619528870956275
2025-05-06 23:58:00,329230.5845507032,329729.1633485165,-0.15120858366002143
2025-05-07 00:09:00,329230.5845507032,329729.1633485165,-0.15120858366002143
2025-05-07 07:12:00,329117.8721456319,329729.1633485165,-0.18539191276766492
2025-05-07 07:35:00,329117.8721456319,329729.1633485165,-0.18539191276766492
2025-05-07 07:36:00,329117.8721456319,329729.1633485165,-0.18539191276766492
2025-05-07 15:29:00,328713.44276766595,329729.1633485165,-0.30804693480417406
2025-05-07 15:35:00,328753.7733993379,329729.1633485165,-0.2958154927132267
2025-05-08 01:08:00,328753.7733993379,329729.1633485165,-0.2958154927132267
2025-05-08 06:28:00,328683.36715153215,329729.1633485165,-0.3171682438895999
2025-05-08 15:59:00,330330.06813791767,330330.06813791767,0.0
2025-05-09 00:51:00,330330.06813791767,330330.06813791767,0.0
2025-05-09 01:01:00,330334.5430641339,330334.5430641339,0.0
2025-05-09 16:48:00,330334.5430641339,330334.5430641339,0.0
2025-05-09 17:16:00,330505.28962370806,330505.28962370806,0.0
2025-05-09 17:44:00,327955.0209191126,330505.28962370806,-0.7716271977065852
2025-05-10 03:06:00,327955.0209191126,330505.28962370806,-0.7716271977065852
2025-05-10 03:13:00,327736.0137071077,330505.28962370806,-0.8378915568199484
2025-05-11 03:03:00,327736.0137071077,330505.28962370806,-0.8378915568199484
2025-05-11 04:35:00,328067.7151789197,330505.28962370806,-0.7375296315419333
2025-05-11 05:00:00,328067.7151789197,330505.28962370806,-0.7375296315419333
2025-05-11 05:03:00,328094.9759543555,330505.28962370806,-0.7292814200029254
2025-05-13 03:42:00,328094.9759543555,330505.28962370806,-0.7292814200029254
2025-05-13 05:53:00,328409.5931990208,330505.28962370806,-0.6340886183919494
2025-05-15 05:48:00,328409.5931990208,330505.28962370806,-0.6340886183919494
2025-05-15 05:52:00,328409.5931990208,330505.28962370806,-0.6340886183919494
2025-05-15 05:58:00,328409.5931990208,330505.28962370806,-0.6340886183919494
2025-05-15 06:56:00,328409.5931990208,330505.28962370806,-0.6340886183919494
2025-05-15 17:38:00,328409.5931990208,330505.28962370806,-0.6340886183919494
2025-05-15 18:21:00,328467.5156023346,330505.28962370806,-0.6165632095309449
2025-05-15 20:25:00,328560.4005276519,330505.28962370806,-0.5884592946365531
2025-05-15 20:29:00,328685.7461364456,330505.28962370806,-0.5505338475320807
2025-05-15 20:35:00,329163.1622765453,330505.28962370806,-0.40608346955378816
2025-05-15 23:39:00,329163.1622765453,330505.28962370806,-0.40608346955378816
2025-05-16 00:31:00,329163.1622765453,330505.28962370806,-0.40608346955378816
2025-05-16 01:34:00,329480.6976499318,330505.28962370806,-0.3100077384367327
2025-05-16 01:35:00,329807.7766056647,330505.28962370806,-0.21104443406564105
2025-05-16 01:50:00,329807.7766056647,330505.28962370806,-0.21104443406564105
2025-05-16 02:51:00,329837.3261317991,330505.28962370806,-0.2021037220522168
2025-05-17 17:21:00,329837.3261317991,330505.28962370806,-0.2021037220522168
2025-05-17 17:33:00,329882.75008403574,330505.28962370806,-0.18835993226647027
2025-05-17 21:46:00,329882.75008403574,330505.28962370806,-0.18835993226647027
2025-05-18 21:47:00,330221.9436511292,330505.28962370806,-0.08573114605864722
2025-05-18 23:35:00,330221.9436511292,330505.28962370806,-0.08573114605864722
2025-05-19 04:54:00,329653.6750616512,330505.28962370806,-0.25767047874678056
2025-05-19 05:01:00,329653.6750616512,330505.28962370806,-0.25767047874678056
2025-05-19 05:48:00,329742.00186258036,330505.28962370806,-0.23094570195736436
2025-05-19 06:07:00,329742.00186258036,330505.28962370806,-0.23094570195736436
2025-05-19 19:48:00,329338.3452763376,330505.28962370806,-0.35307887165711677
2025-05-19 22:37:00,329338.3452763376,330505.28962370806,-0.35307887165711677
2025-05-20 00:08:00,329698.65700256726,330505.28962370806,-0.24406042700834868
