period,time,start_capital,end_capital,change,change_pct,cumulative_max,drawdown,year_month
643,2025-02-09 21:18:00,253319.06711190645,253319.06711190645,0.0,0.0,253319.06711190645,0.0,2025-02
644,2025-02-09 22:00:00,253319.06711190645,253319.06711190645,0.0,0.0,253319.06711190645,0.0,2025-02
645,2025-02-10 05:46:00,253319.06711190645,253323.49297797572,4.4258660692721605,0.001747150784870444,253323.49297797572,0.0,2025-02
646,2025-02-10 06:31:00,253323.49297797572,253648.21553982332,324.72256184759317,0.12818493777670473,253648.21553982332,0.0,2025-02
647,2025-02-10 06:32:00,253648.21553982332,254056.81906425132,408.6035244280065,0.16109063632022866,254056.81906425132,0.0,2025-02
648,2025-02-10 06:33:00,254056.81906425132,254357.48491840105,300.6658541497309,0.118345909886281,254357.48491840105,0.0,2025-02
649,2025-02-10 07:45:00,254357.48491840105,254357.48491840105,0.0,0.0,254357.48491840105,0.0,2025-02
650,2025-02-10 07:52:00,254357.48491840105,254357.48491840105,0.0,0.0,254357.48491840105,0.0,2025-02
651,2025-02-10 07:54:00,254357.48491840105,254357.48491840105,0.0,0.0,254357.48491840105,0.0,2025-02
652,2025-02-10 09:47:00,254357.48491840105,254945.54147183173,588.0565534306807,0.23119294233442025,254945.54147183173,0.0,2025-02
653,2025-02-10 11:43:00,254945.54147183173,255057.50257403473,111.96110220300034,0.04391569335028776,255057.50257403473,0.0,2025-02
654,2025-02-10 11:45:00,255057.50257403473,255291.59145828706,234.08888425232726,0.09177886629089807,255291.59145828706,0.0,2025-02
655,2025-02-11 09:10:00,255291.59145828706,255291.59145828706,0.0,0.0,255291.59145828706,0.0,2025-02
656,2025-02-11 16:12:00,255291.59145828706,255291.59145828706,0.0,0.0,255291.59145828706,0.0,2025-02
657,2025-02-11 19:45:00,255291.59145828706,255291.59145828706,0.0,0.0,255291.59145828706,0.0,2025-02
658,2025-02-11 22:30:00,255291.59145828706,255291.59145828706,0.0,0.0,255291.59145828706,0.0,2025-02
659,2025-02-11 22:31:00,255291.59145828706,255291.59145828706,0.0,0.0,255291.59145828706,0.0,2025-02
660,2025-02-11 23:05:00,255291.59145828706,255001.79141773013,-289.8000405569328,-0.11351726819576202,255291.59145828706,-0.11351726819576202,2025-02
661,2025-02-12 00:46:00,255001.79141773013,255001.79141773013,0.0,0.0,255291.59145828706,-0.11351726819576202,2025-02
662,2025-02-12 00:47:00,255001.79141773013,255004.08005259008,2.288634859956801,0.0008974975615789628,255291.59145828706,-0.11262078944889709,2025-02
663,2025-02-12 00:49:00,255004.08005259008,255025.4130582397,21.333005649619736,0.008365750714741577,255291.59145828706,-0.10426446030865376,2025-02
664,2025-02-12 00:55:00,255025.4130582397,255287.98832683126,262.5752685915504,0.10296043262621306,255291.59145828706,-0.0014113788218499076,2025-02
665,2025-02-12 00:56:00,255287.98832683126,255502.546141454,214.55781462273444,0.08404540144209519,255502.546141454,0.0,2025-02
666,2025-02-12 00:59:00,255502.546141454,255494.699035452,-7.847106001980137,-0.0030712437588139496,255502.546141454,-0.0030712437588139496,2025-02
667,2025-02-12 01:01:00,255494.699035452,255494.699035452,0.0,0.0,255502.546141454,-0.0030712437588139496,2025-02
668,2025-02-12 01:02:00,255494.699035452,255502.99002883723,8.290993385220645,0.0032450745226890987,255502.99002883723,0.0,2025-02
669,2025-02-12 02:04:00,255502.99002883723,255496.06568663492,-6.92434220231371,-0.002710082649730321,255502.99002883723,-0.002710082649730321,2025-02
670,2025-02-12 09:12:00,255496.06568663492,255496.06568663492,0.0,0.0,255502.99002883723,-0.002710082649730321,2025-02
671,2025-02-12 09:37:00,255496.06568663492,255496.06568663492,0.0,0.0,255502.99002883723,-0.002710082649730321,2025-02
672,2025-02-12 09:51:00,255496.06568663492,256436.47159610467,940.4059094697586,0.36807060294351596,256436.47159610467,0.0,2025-02
673,2025-02-13 07:27:00,256436.47159610467,256436.47159610467,0.0,0.0,256436.47159610467,0.0,2025-02
674,2025-02-13 07:48:00,256436.47159610467,255841.00738943063,-595.4642066740489,-0.2322072999085416,256436.47159610467,-0.2322072999085416,2025-02
675,2025-02-13 15:24:00,255841.00738943063,255841.00738943063,0.0,0.0,256436.47159610467,-0.2322072999085416,2025-02
676,2025-02-14 01:32:00,255841.00738943063,255841.00738943063,0.0,0.0,256436.47159610467,-0.2322072999085416,2025-02
677,2025-02-14 04:01:00,255841.00738943063,255841.00738943063,0.0,0.0,256436.47159610467,-0.2322072999085416,2025-02
678,2025-02-14 04:33:00,255841.00738943063,255405.61737062022,-435.39001881040167,-0.1701799188695614,256436.47159610467,-0.4019920485835095,2025-02
679,2025-02-14 11:29:00,255405.61737062022,255131.52904154558,-274.0883290746424,-0.10731491808847399,256436.47159610467,-0.5088755692343239,2025-02
680,2025-02-14 15:57:00,255131.52904154558,256069.85366761722,938.3246260716405,0.3677807402309904,256436.47159610467,-0.14296637533871817,2025-02
681,2025-02-15 11:37:00,256069.85366761722,256069.85366761722,0.0,0.0,256436.47159610467,-0.14296637533871817,2025-02
682,2025-02-15 12:41:00,256069.85366761722,256036.0375421894,-33.81612542780931,-0.013205820577264507,256436.47159610467,-0.15615331603296964,2025-02
683,2025-02-15 13:03:00,256036.0375421894,256036.0375421894,0.0,0.0,256436.47159610467,-0.15615331603296964,2025-02
684,2025-02-15 13:34:00,256036.0375421894,256082.9005400316,46.86299784219591,0.01830328194892247,256436.47159610467,-0.1378786152657533,2025-02
685,2025-02-16 10:02:00,256082.9005400316,256082.9005400316,0.0,0.0,256436.47159610467,-0.1378786152657533,2025-02
686,2025-02-16 22:59:00,256082.9005400316,256099.54398396114,16.643443929526256,0.006499240634352509,256436.47159610467,-0.1313883356943902,2025-02
687,2025-02-17 01:03:00,256099.54398396114,256099.54398396114,0.0,0.0,256436.47159610467,-0.1313883356943902,2025-02
688,2025-02-17 08:19:00,256099.54398396114,256103.81569752397,4.271713562833611,0.001667989523285187,256436.47159610467,-0.1297225377147792,2025-02
689,2025-02-17 09:49:00,256103.81569752397,256103.81569752397,0.0,0.0,256436.47159610467,-0.1297225377147792,2025-02
690,2025-02-17 10:55:00,256103.81569752397,256103.81569752397,0.0,0.0,256436.47159610467,-0.1297225377147792,2025-02
691,2025-02-17 11:21:00,256103.81569752397,256031.5739097196,-72.24178780437796,-0.028208009165197456,256436.47159610467,-0.15789395473464876,2025-02
692,2025-02-17 14:47:00,256031.5739097196,256389.73859007418,358.1646803545882,0.13989082474682682,256436.47159610467,-0.01822400914332563,2025-02
693,2025-02-17 17:06:00,256389.73859007418,256689.4856270719,299.7470369977236,0.1169106995646853,256689.4856270719,0.0,2025-02
694,2025-02-18 03:47:00,256689.4856270719,256689.4856270719,0.0,0.0,256689.4856270719,0.0,2025-02
695,2025-02-18 17:14:00,256689.4856270719,256689.4856270719,0.0,0.0,256689.4856270719,0.0,2025-02
696,2025-02-18 17:24:00,256689.4856270719,256689.4856270719,0.0,0.0,256689.4856270719,0.0,2025-02
697,2025-02-18 17:33:00,256689.4856270719,256695.1188569006,5.633229828701587,0.0021945697600118125,256695.1188569006,0.0,2025-02
698,2025-02-18 19:00:00,256695.1188569006,256695.1188569006,0.0,0.0,256695.1188569006,0.0,2025-02
699,2025-02-19 02:02:00,256695.1188569006,256695.1188569006,0.0,0.0,256695.1188569006,0.0,2025-02
700,2025-02-19 03:26:00,256695.1188569006,256730.29163978915,35.17278288854868,0.013702162723303046,256730.29163978915,0.0,2025-02
701,2025-02-19 03:27:00,256730.29163978915,256755.8863882118,25.59474842264899,0.00996950856837737,256755.8863882118,0.0,2025-02
702,2025-02-19 03:28:00,256755.8863882118,256824.63606706506,68.74967885325896,0.02677628147901944,256824.63606706506,0.0,2025-02
703,2025-02-19 06:01:00,256824.63606706506,256995.64624637767,171.01017931260867,0.0665863610015795,256995.64624637767,0.0,2025-02
704,2025-02-19 09:01:00,256995.64624637767,256995.64624637767,0.0,0.0,256995.64624637767,0.0,2025-02
705,2025-02-19 12:43:00,256995.64624637767,256995.64624637767,0.0,0.0,256995.64624637767,0.0,2025-02
706,2025-02-19 20:16:00,256995.64624637767,256995.64624637767,0.0,0.0,256995.64624637767,0.0,2025-02
707,2025-02-20 07:44:00,256995.64624637767,256995.64624637767,0.0,0.0,256995.64624637767,0.0,2025-02
708,2025-02-20 07:48:00,256995.64624637767,257051.7366380095,56.09039163182024,0.021825424847099265,257051.7366380095,0.0,2025-02
709,2025-02-20 23:27:00,257051.7366380095,257051.7366380095,0.0,0.0,257051.7366380095,0.0,2025-02
710,2025-02-21 01:28:00,257051.7366380095,255937.04189023917,-1114.6947477703216,-0.4336460676552748,257051.7366380095,-0.4336460676552748,2025-02
711,2025-02-21 03:00:00,255937.04189023917,259068.09010770978,3131.048217470612,1.2233665726328857,259068.09010770978,0.0,2025-02
712,2025-02-21 07:07:00,259068.09010770978,259474.26062843192,406.17052072213846,0.1567813776498949,259474.26062843192,0.0,2025-02
713,2025-02-21 10:04:00,259474.26062843192,259474.26062843192,0.0,0.0,259474.26062843192,0.0,2025-02
714,2025-02-21 14:35:00,259474.26062843192,259474.26062843192,0.0,0.0,259474.26062843192,0.0,2025-02
715,2025-02-21 14:44:00,259474.26062843192,259538.3521911843,64.0915627523791,0.02470054740580163,259538.3521911843,0.0,2025-02
716,2025-02-21 19:56:00,259538.3521911843,260221.22056769335,682.8683765090536,0.26310885105952697,260221.22056769335,0.0,2025-02
717,2025-02-22 00:39:00,260221.22056769335,260221.22056769335,0.0,0.0,260221.22056769335,0.0,2025-02
718,2025-02-22 00:40:00,260221.22056769335,260221.22056769335,0.0,0.0,260221.22056769335,0.0,2025-02
719,2025-02-22 04:33:00,260221.22056769335,261309.2722469784,1088.0516792850394,0.41812565359249637,261309.2722469784,0.0,2025-02
720,2025-02-22 04:40:00,261309.2722469784,260877.55469456303,-431.7175524153572,-0.16521325428028294,261309.2722469784,-0.16521325428028294,2025-02
721,2025-02-22 05:34:00,260877.55469456303,260877.55469456303,0.0,0.0,261309.2722469784,-0.16521325428028294,2025-02
722,2025-02-22 09:51:00,260877.55469456303,261013.7246696493,136.16997508626082,0.052196891850542465,261309.2722469784,-0.1131025986133999,2025-02
723,2025-02-22 09:56:00,261013.7246696493,261292.8076750609,279.0830054116086,0.10692273203825914,261309.2722469784,-0.006300798963584485,2025-02
724,2025-02-23 02:44:00,261292.8076750609,261501.67778120725,208.87010614635074,0.07993718158752303,261501.67778120725,0.0,2025-02
725,2025-02-23 08:50:00,261501.67778120725,261501.67778120725,0.0,0.0,261501.67778120725,0.0,2025-02
726,2025-02-24 03:13:00,261501.67778120725,261501.67778120725,0.0,0.0,261501.67778120725,0.0,2025-02
727,2025-02-24 11:59:00,261501.67778120725,261505.61322739444,3.935446187184425,0.0015049410851111736,261505.61322739444,0.0,2025-02
728,2025-02-24 13:38:00,261505.61322739444,261505.61322739444,0.0,0.0,261505.61322739444,0.0,2025-02
729,2025-02-25 05:24:00,261505.61322739444,261505.61322739444,0.0,0.0,261505.61322739444,0.0,2025-02
730,2025-02-25 05:27:00,261505.61322739444,261505.61322739444,0.0,0.0,261505.61322739444,0.0,2025-02
731,2025-02-25 05:40:00,261505.61322739444,261505.61322739444,0.0,0.0,261505.61322739444,0.0,2025-02
732,2025-02-25 07:31:00,261505.61322739444,261715.29165187574,209.6784244813025,0.08018123278255403,261715.29165187574,0.0,2025-02
733,2025-02-25 19:37:00,261715.29165187574,262668.807198808,953.5155469322635,0.36433314267344974,262668.807198808,0.0,2025-02
734,2025-02-25 19:38:00,262668.807198808,264270.592049587,1601.7848507789895,0.6098115980580195,264270.592049587,0.0,2025-02
735,2025-02-25 19:39:00,264270.592049587,267013.26719415595,2742.675144568959,1.0378283574035854,267013.26719415595,0.0,2025-02
736,2025-02-26 00:11:00,267013.26719415595,267013.26719415595,0.0,0.0,267013.26719415595,0.0,2025-02
737,2025-02-26 01:37:00,267013.26719415595,267201.1172963196,187.85010216361843,0.07035234770826018,267201.1172963196,0.0,2025-02
738,2025-02-26 02:54:00,267201.1172963196,267201.1172963196,0.0,0.0,267201.1172963196,0.0,2025-02
739,2025-02-26 02:55:00,267201.1172963196,267201.1172963196,0.0,0.0,267201.1172963196,0.0,2025-02
740,2025-02-26 12:02:00,267201.1172963196,267201.1172963196,0.0,0.0,267201.1172963196,0.0,2025-02
741,2025-02-26 18:45:00,267201.1172963196,267201.1172963196,0.0,0.0,267201.1172963196,0.0,2025-02
742,2025-02-27 06:05:00,267201.1172963196,267201.1172963196,0.0,0.0,267201.1172963196,0.0,2025-02
743,2025-02-27 09:17:00,267201.1172963196,267860.22603086784,659.1087345482665,0.24667139913839917,267860.22603086784,0.0,2025-02
744,2025-02-28 13:51:00,267860.22603086784,267860.22603086784,0.0,0.0,267860.22603086784,0.0,2025-02
745,2025-02-28 23:05:00,267860.22603086784,267860.22603086784,0.0,0.0,267860.22603086784,0.0,2025-02
746,2025-02-28 23:21:00,267860.22603086784,267860.22603086784,0.0,0.0,267860.22603086784,0.0,2025-02
747,2025-02-28 23:38:00,267860.22603086784,267759.649986073,-100.57604479481233,-0.03754795786038876,267860.22603086784,-0.03754795786038876,2025-02
748,2025-03-01 20:15:00,267759.649986073,267294.36477844673,-465.2852076262934,-0.17376972506891697,267860.22603086784,-0.21125243594616272,2025-03
749,2025-03-01 20:16:00,267294.36477844673,267383.4310637415,89.06628529477166,0.03332142275748924,267860.22603086784,-0.1780014055059406,2025-03
750,2025-03-01 21:05:00,267383.4310637415,267383.4310637415,0.0,0.0,267860.22603086784,-0.1780014055059406,2025-03
751,2025-03-02 08:09:00,267383.4310637415,267425.60994578723,42.17888204572955,0.015774680531971532,267860.22603086784,-0.16225480412703006,2025-03
752,2025-03-02 15:59:00,267425.60994578723,270784.97326809954,3359.3633223123034,1.2561860933937166,270784.97326809954,0.0,2025-03
753,2025-03-03 01:37:00,270784.97326809954,276007.050192679,5222.076924579451,1.9284958325250796,276007.050192679,0.0,2025-03
754,2025-03-03 01:39:00,276007.050192679,276007.050192679,0.0,0.0,276007.050192679,0.0,2025-03
755,2025-03-03 01:45:00,276007.050192679,276375.5968311553,368.5466384763131,0.1335279798900183,276375.5968311553,0.0,2025-03
756,2025-03-03 03:24:00,276375.5968311553,276375.5968311553,0.0,0.0,276375.5968311553,0.0,2025-03
757,2025-03-03 08:16:00,276375.5968311553,269349.0309857556,-7026.5658453996875,-2.542397348378189,276375.5968311553,-2.542397348378189,2025-03
758,2025-03-03 11:00:00,269349.0309857556,281981.84415038757,12632.813164631953,4.690127571054834,281981.84415038757,0.0,2025-03
759,2025-03-03 15:41:00,281981.84415038757,282284.8118309312,302.9676805436611,0.10744226510628865,282284.8118309312,0.0,2025-03
760,2025-03-03 18:03:00,282284.8118309312,280403.3544406099,-1881.4573903213022,-0.6665103156340424,282284.8118309312,-0.6665103156340424,2025-03
761,2025-03-03 18:13:00,280403.3544406099,302258.56300978374,21855.208569173818,7.794203679472315,302258.56300978374,0.0,2025-03
762,2025-03-04 13:28:00,302258.56300978374,302258.56300978374,0.0,0.0,302258.56300978374,0.0,2025-03
763,2025-03-04 13:35:00,302258.56300978374,302139.0405813565,-119.52242842724081,-0.03954310747628745,302258.56300978374,-0.03954310747628745,2025-03
764,2025-03-04 20:22:00,302139.0405813565,302139.0405813565,0.0,0.0,302258.56300978374,-0.03954310747628745,2025-03
765,2025-03-05 01:12:00,302139.0405813565,302139.0405813565,0.0,0.0,302258.56300978374,-0.03954310747628745,2025-03
766,2025-03-05 01:18:00,302139.0405813565,302051.3369395763,-87.70364178018644,-0.029027576711514257,302258.56300978374,-0.06855920578194491,2025-03
767,2025-03-05 16:33:00,302051.3369395763,300379.7245389982,-1671.612400578102,-0.5534199641408966,302258.56300978374,-0.6215997495907878,2025-03
768,2025-03-05 16:43:00,300379.7245389982,302542.71165535646,2162.987116358243,0.7200842599073037,302542.71165535646,0.0,2025-03
769,2025-03-07 09:14:00,302542.71165535646,302542.71165535646,0.0,0.0,302542.71165535646,0.0,2025-03
770,2025-03-07 09:15:00,302542.71165535646,302542.71165535646,0.0,0.0,302542.71165535646,0.0,2025-03
771,2025-03-07 13:57:00,302542.71165535646,302704.2925343324,161.58087897591759,0.05340762568426488,302704.2925343324,0.0,2025-03
772,2025-03-07 18:28:00,302704.2925343324,302704.2925343324,0.0,0.0,302704.2925343324,0.0,2025-03
773,2025-03-08 00:12:00,302704.2925343324,302976.9281882168,272.6356538844411,0.09006666261712132,302976.9281882168,0.0,2025-03
774,2025-03-08 00:28:00,302976.9281882168,302976.9281882168,0.0,0.0,302976.9281882168,0.0,2025-03
775,2025-03-08 00:29:00,302976.9281882168,302976.9281882168,0.0,0.0,302976.9281882168,0.0,2025-03
776,2025-03-08 05:07:00,302976.9281882168,304378.7478670173,1401.8196788004716,0.46268198941195493,304378.7478670173,0.0,2025-03
777,2025-03-10 06:30:00,304378.7478670173,304378.7478670173,0.0,0.0,304378.7478670173,0.0,2025-03
778,2025-03-10 07:29:00,304378.7478670173,304378.7478670173,0.0,0.0,304378.7478670173,0.0,2025-03
779,2025-03-10 12:18:00,304378.7478670173,304377.4460601725,-1.3018068447709084,-0.0004276930810358896,304378.7478670173,-0.0004276930810358896,2025-03
780,2025-03-10 17:33:00,304377.4460601725,304377.4460601725,0.0,0.0,304378.7478670173,-0.0004276930810358896,2025-03
781,2025-03-11 02:08:00,304377.4460601725,311317.6395562546,6940.1934960820945,2.2801273832589044,311317.6395562546,0.0,2025-03
782,2025-03-11 02:37:00,311317.6395562546,311317.6395562546,0.0,0.0,311317.6395562546,0.0,2025-03
783,2025-03-11 05:25:00,311317.6395562546,311827.43472146254,509.7951652079355,0.1637540249677424,311827.43472146254,0.0,2025-03
784,2025-03-11 14:14:00,311827.43472146254,311824.54474678915,-2.889974673395045,-0.0009267865337046089,311827.43472146254,-0.0009267865337046089,2025-03
785,2025-03-11 19:31:00,311824.54474678915,311824.54474678915,0.0,0.0,311827.43472146254,-0.0009267865337046089,2025-03
786,2025-03-12 20:35:00,311824.54474678915,313694.9268969018,1870.3821501126513,0.5998187704022651,313694.9268969018,0.0,2025-03
787,2025-03-12 22:06:00,313694.9268969018,313694.9268969018,0.0,0.0,313694.9268969018,0.0,2025-03
788,2025-03-13 20:45:00,313694.9268969018,313183.23864901374,-511.68824788805796,-0.1631165199098767,313694.9268969018,-0.1631165199098767,2025-03
789,2025-03-13 22:44:00,313183.23864901374,313183.23864901374,0.0,0.0,313694.9268969018,-0.1631165199098767,2025-03
790,2025-03-14 19:09:00,313183.23864901374,313183.23864901374,0.0,0.0,313694.9268969018,-0.1631165199098767,2025-03
791,2025-03-15 05:10:00,313183.23864901374,313253.04917549907,69.81052648532204,0.02229063304487987,313694.9268969018,-0.14086224656988552,2025-03
792,2025-03-17 03:43:00,313253.04917549907,313482.30997344735,229.26079794828547,0.0731870922092263,313694.9268969018,-0.06777824734294431,2025-03
793,2025-03-18 08:31:00,313482.30997344735,313208.07409303973,-274.23588040762115,-0.08748049624581673,313694.9268969018,-0.1551994508416387,2025-03
794,2025-03-18 10:44:00,313208.07409303973,313208.07409303973,0.0,0.0,313694.9268969018,-0.1551994508416387,2025-03
795,2025-03-18 23:36:00,313208.07409303973,313034.5148320269,-173.5592610128224,-0.055413405773589955,313694.9268969018,-0.21052685531377538,2025-03
796,2025-03-18 23:44:00,313034.5148320269,310976.10117513256,-2058.4136568943504,-0.6575676353129581,313694.9268969018,-0.8667101341625479,2025-03
797,2025-03-20 03:05:00,310976.10117513256,310976.10117513256,0.0,0.0,313694.9268969018,-0.8667101341625479,2025-03
798,2025-03-20 05:10:00,310976.10117513256,311692.41573095234,716.3145558197866,0.23034392453726835,313694.9268969018,-0.6383626237626718,2025-03
799,2025-03-21 10:57:00,311692.41573095234,311692.41573095234,0.0,0.0,313694.9268969018,-0.6383626237626718,2025-03
800,2025-03-21 11:23:00,311692.41573095234,311362.7334929186,-329.68223803373985,-0.1057716586592585,313694.9268969018,-0.7434590756865158,2025-03
801,2025-03-21 15:37:00,311362.7334929186,311362.7334929186,0.0,0.0,313694.9268969018,-0.7434590756865158,2025-03
802,2025-03-25 22:30:00,311362.7334929186,311362.7334929186,0.0,0.0,313694.9268969018,-0.7434590756865158,2025-03
803,2025-03-25 23:01:00,311362.7334929186,311362.7334929186,0.0,0.0,313694.9268969018,-0.7434590756865158,2025-03
804,2025-03-26 22:10:00,311362.7334929186,312066.5032532898,703.7697603711858,0.22602889962975992,313694.9268969018,-0.5191106084247278,2025-03
805,2025-03-26 22:11:00,312066.5032532898,312312.14181460603,245.63856131624198,0.07871353021085657,313694.9268969018,-0.4408056884994613,2025-03
806,2025-03-26 22:17:00,312312.14181460603,312307.3378299039,-4.803984702157322,-0.0015381997876371557,313694.9268969018,-0.44233710781493407,2025-03
807,2025-03-28 06:30:00,312307.3378299039,312307.3378299039,0.0,0.0,313694.9268969018,-0.44233710781493407,2025-03
808,2025-03-28 23:09:00,312307.3378299039,312307.3378299039,0.0,0.0,313694.9268969018,-0.44233710781493407,2025-03
809,2025-03-30 11:18:00,312307.3378299039,312307.3378299039,0.0,0.0,313694.9268969018,-0.44233710781493407,2025-03
810,2025-03-31 14:29:00,312307.3378299039,315177.1319548485,2869.794124944601,0.9189006396345435,315177.1319548485,0.0,2025-03
811,2025-03-31 15:40:00,315177.1319548485,314831.5271722707,-345.6047825777787,-0.10965414287331264,315177.1319548485,-0.10965414287331264,2025-03
812,2025-03-31 18:12:00,314831.5271722707,314831.5271722707,0.0,0.0,315177.1319548485,-0.10965414287331264,2025-03
813,2025-04-01 23:45:00,314831.5271722707,314683.59488785424,-147.93228441645624,-0.046987760643015304,315177.1319548485,-0.1565903794901395,2025-04
814,2025-04-02 15:13:00,314683.59488785424,314536.17326116044,-147.42162669380195,-0.04684757295541241,315177.1319548485,-0.2033645936532791,2025-04
815,2025-04-03 07:08:00,314536.17326116044,312689.4230267721,-1846.7502343883389,-0.5871344511001525,315177.1319548485,-0.7893050211627534,2025-04
816,2025-04-03 07:12:00,312689.4230267721,312383.56089083856,-305.8621359335375,-0.09781659161120712,315177.1319548485,-0.8863495415048429,2025-04
817,2025-04-03 07:27:00,312383.56089083856,312383.56089083856,0.0,0.0,315177.1319548485,-0.8863495415048429,2025-04
818,2025-04-03 13:57:00,312383.56089083856,312383.56089083856,0.0,0.0,315177.1319548485,-0.8863495415048429,2025-04
819,2025-04-03 13:59:00,312383.56089083856,312383.56089083856,0.0,0.0,315177.1319548485,-0.8863495415048429,2025-04
820,2025-04-04 17:42:00,312383.56089083856,315056.34118979226,2672.7802989537013,0.8556084997980082,315177.1319548485,-0.03832472372187084,2025-04
821,2025-04-04 22:48:00,315056.34118979226,314785.41323001054,-270.92795978172217,-0.08599349524551013,315177.1319548485,-0.12428526219790935,2025-04
822,2025-04-06 20:00:00,314785.41323001054,314785.41323001054,0.0,0.0,315177.1319548485,-0.12428526219790935,2025-04
823,2025-04-07 06:36:00,314785.41323001054,314464.48373176355,-320.92949824698735,-0.10195183282285301,315177.1319548485,-0.22611038391802288,2025-04
824,2025-04-07 15:30:00,314464.48373176355,314464.48373176355,0.0,0.0,315177.1319548485,-0.22611038391802288,2025-04
825,2025-04-07 21:59:00,314464.48373176355,314464.48373176355,0.0,0.0,315177.1319548485,-0.22611038391802288,2025-04
826,2025-04-07 23:55:00,314464.48373176355,320015.8040030132,5551.320271249628,1.7653250393722915,320015.8040030132,0.0,2025-04
827,2025-04-08 02:23:00,320015.8040030132,320015.8040030132,0.0,0.0,320015.8040030132,0.0,2025-04
828,2025-04-08 02:42:00,320015.8040030132,320139.1648142476,123.36081123439362,0.03854834970376403,320139.1648142476,0.0,2025-04
829,2025-04-08 20:31:00,320139.1648142476,321955.1393172863,1815.9745030387421,0.5672453428472003,321955.1393172863,0.0,2025-04
830,2025-04-09 10:27:00,321955.1393172863,321692.3419440172,-262.79737326910254,-0.08162546304630228,321955.1393172863,-0.08162546304630228,2025-04
831,2025-04-09 22:41:00,321692.3419440172,321692.3419440172,0.0,0.0,321955.1393172863,-0.08162546304630228,2025-04
832,2025-04-09 22:49:00,321692.3419440172,321680.8739365654,-11.468007451796439,-0.003564899115252227,321955.1393172863,-0.08518745229614454,2025-04
833,2025-04-09 23:22:00,321680.8739365654,321680.8739365654,0.0,0.0,321955.1393172863,-0.08518745229614454,2025-04
834,2025-04-10 01:36:00,321680.8739365654,321680.8739365654,0.0,0.0,321955.1393172863,-0.08518745229614454,2025-04
835,2025-04-10 02:29:00,321680.8739365654,321680.8739365654,0.0,0.0,321955.1393172863,-0.08518745229614454,2025-04
836,2025-04-10 08:55:00,321680.8739365654,321680.8739365654,0.0,0.0,321955.1393172863,-0.08518745229614454,2025-04
837,2025-04-10 18:38:00,321680.8739365654,324255.5214193125,2574.6474827470956,0.8003731932333686,324255.5214193125,0.0,2025-04
838,2025-04-10 21:06:00,324255.5214193125,325079.91756210546,824.3961427929462,0.2542427463330299,325079.91756210546,0.0,2025-04
839,2025-04-13 01:41:00,325079.91756210546,325079.91756210546,0.0,0.0,325079.91756210546,0.0,2025-04
840,2025-04-14 00:13:00,325079.91756210546,324922.52103513194,-157.39652697351994,-0.048417794662277115,325079.91756210546,-0.048417794662277115,2025-04
841,2025-04-16 15:12:00,324922.52103513194,325072.58014591347,150.05911078152712,0.046183043977213914,325079.91756210546,-0.0022571114964648736,2025-04
842,2025-04-16 20:10:00,325072.58014591347,325072.58014591347,0.0,0.0,325079.91756210546,-0.0022571114964648736,2025-04
843,2025-04-16 20:15:00,325072.58014591347,325579.3288154238,506.748669510358,0.15588785411642428,325579.3288154238,0.0,2025-04
844,2025-04-16 20:18:00,325579.3288154238,325579.3288154238,0.0,0.0,325579.3288154238,0.0,2025-04
845,2025-04-16 20:19:00,325579.3288154238,325642.16086675826,62.83205133443698,0.019298538258876223,325642.16086675826,0.0,2025-04
846,2025-04-16 20:36:00,325642.16086675826,325642.16086675826,0.0,0.0,325642.16086675826,0.0,2025-04
847,2025-04-16 21:47:00,325642.16086675826,327353.6142138532,1711.453347094939,0.5255625814973043,327353.6142138532,0.0,2025-04
848,2025-04-17 02:46:00,327353.6142138532,327353.6142138532,0.0,0.0,327353.6142138532,0.0,2025-04
849,2025-04-21 09:27:00,327353.6142138532,329098.85560132307,1745.2413874698686,0.533136434635403,329098.85560132307,0.0,2025-04
850,2025-04-21 23:25:00,329098.85560132307,329098.85560132307,0.0,0.0,329098.85560132307,0.0,2025-04
851,2025-04-22 02:20:00,329098.85560132307,329492.5446928099,393.68909148685634,0.11962639334236372,329492.5446928099,0.0,2025-04
852,2025-04-22 23:05:00,329492.5446928099,329492.5446928099,0.0,0.0,329492.5446928099,0.0,2025-04
853,2025-04-23 03:57:00,329492.5446928099,328784.2714090427,-708.2732837672229,-0.21495881930425922,329492.5446928099,-0.21495881930425922,2025-04
854,2025-04-23 06:45:00,328784.2714090427,328784.2714090427,0.0,0.0,329492.5446928099,-0.21495881930425922,2025-04
855,2025-04-23 16:23:00,328784.2714090427,328991.63347682817,207.3620677854633,0.06306933932599311,329492.5446928099,-0.15202505308542427,2025-04
856,2025-04-24 01:20:00,328991.63347682817,328991.63347682817,0.0,0.0,329492.5446928099,-0.15202505308542427,2025-04
857,2025-04-24 01:31:00,328991.63347682817,329017.27495601453,25.64147918636445,0.007793960872312108,329492.5446928099,-0.14424294098626575,2025-04
858,2025-04-24 01:58:00,329017.27495601453,329017.27495601453,0.0,0.0,329492.5446928099,-0.14424294098626575,2025-04
859,2025-04-24 02:17:00,329017.27495601453,329017.27495601453,0.0,0.0,329492.5446928099,-0.14424294098626575,2025-04
860,2025-04-24 07:44:00,329017.27495601453,329612.1567516781,594.8817956635612,0.1808056418141234,329612.1567516781,0.0,2025-04
