time,end_capital,cumulative_max,drawdown
2025-03-05 01:18:00,371547.9943927133,371549.5317724357,-0.0004137751742191859
2025-03-05 16:33:00,369517.94202570716,371549.5317724357,-0.54678840181471
2025-03-05 16:43:00,372226.9962486838,372226.9962486838,0.0
2025-03-07 09:14:00,372226.9962486838,372226.9962486838,0.0
2025-03-07 09:15:00,372226.9962486838,372226.9962486838,0.0
2025-03-07 13:57:00,372480.8840982871,372480.8840982871,0.0
2025-03-07 18:28:00,372480.8840982871,372480.8840982871,0.0
2025-03-08 00:12:00,372904.30867522117,372904.30867522117,0.0
2025-03-08 00:28:00,372904.30867522117,372904.30867522117,0.0
2025-03-08 00:29:00,372904.30867522117,372904.30867522117,0.0
2025-03-08 05:07:00,374833.1068351142,374833.1068351142,0.0
2025-03-10 06:30:00,374833.1068351142,374833.1068351142,0.0
2025-03-10 07:29:00,374833.1068351142,374833.1068351142,0.0
2025-03-10 12:18:00,374937.46922554105,374937.46922554105,0.0
2025-03-10 17:33:00,374937.46922554105,374937.46922554105,0.0
2025-03-11 02:08:00,383694.8321602471,383694.8321602471,0.0
2025-03-11 02:37:00,383694.8321602471,383694.8321602471,0.0
2025-03-11 05:25:00,384336.8954344777,384336.8954344777,0.0
2025-03-11 14:14:00,384340.412682879,384340.412682879,0.0
2025-03-11 19:31:00,384340.412682879,384340.412682879,0.0
2025-03-12 20:35:00,386787.0603498203,386787.0603498203,0.0
2025-03-12 22:06:00,386787.0603498203,386787.0603498203,0.0
2025-03-13 20:45:00,386165.2332688996,386787.0603498203,-0.16076729153201022
2025-03-13 22:44:00,386165.2332688996,386787.0603498203,-0.16076729153201022
2025-03-14 19:09:00,386165.2332688996,386787.0603498203,-0.16076729153201022
2025-03-15 05:10:00,386335.3437631171,386787.0603498203,-0.11678689206786222
2025-03-17 03:43:00,387160.77229168394,387160.77229168394,0.0
2025-03-18 08:31:00,386894.82655132085,387160.77229168394,-0.0686912929708523
2025-03-18 10:44:00,386894.82655132085,387160.77229168394,-0.0686912929708523
2025-03-18 23:36:00,386756.75282396673,387160.77229168394,-0.10435444307173404
2025-03-18 23:44:00,384760.6532060541,387160.77229168394,-0.6199282720258623
2025-03-20 03:05:00,384760.6532060541,387160.77229168394,-0.6199282720258623
2025-03-20 05:10:00,385852.6489985982,387160.77229168394,-0.3378759902101322
2025-03-21 10:57:00,385852.6489985982,387160.77229168394,-0.3378759902101322
2025-03-21 11:23:00,385871.1370789241,387160.77229168394,-0.3331006922850736
2025-03-21 15:37:00,385871.1370789241,387160.77229168394,-0.3331006922850736
2025-03-25 22:30:00,385871.1370789241,387160.77229168394,-0.3331006922850736
2025-03-25 23:01:00,385871.1370789241,387160.77229168394,-0.3331006922850736
2025-03-26 22:10:00,386847.4107433869,387160.77229168394,-0.08093835190021907
2025-03-26 22:11:00,387161.5039222207,387161.5039222207,0.0
2025-03-26 22:17:00,387165.1399291097,387165.1399291097,0.0
2025-03-28 06:30:00,387165.1399291097,387165.1399291097,0.0
2025-03-28 23:09:00,387165.1399291097,387165.1399291097,0.0
2025-03-30 11:18:00,387165.1399291097,387165.1399291097,0.0
2025-03-31 14:29:00,390842.31415435387,390842.31415435387,0.0
2025-03-31 15:40:00,390845.3019026853,390845.3019026853,0.0
2025-03-31 18:12:00,390845.3019026853,390845.3019026853,0.0
2025-04-01 23:45:00,390799.288191391,390845.3019026853,-0.011772870511768528
2025-04-02 15:13:00,390753.4174647824,390845.3019026853,-0.023509157576049516
2025-04-03 07:08:00,388481.68632559886,390845.3019026853,-0.6047445282264036
2025-04-03 07:12:00,388182.98042497126,390845.3019026853,-0.6811701368171829
2025-04-03 07:27:00,388182.98042497126,390845.3019026853,-0.6811701368171829
2025-04-03 13:57:00,388182.98042497126,390845.3019026853,-0.6811701368171829
2025-04-03 13:59:00,388182.98042497126,390845.3019026853,-0.6811701368171829
2025-04-04 17:42:00,391560.2268890484,391560.2268890484,0.0
2025-04-04 22:48:00,391309.337702622,391560.2268890484,-0.06407422644014008
2025-04-06 20:00:00,391309.337702622,391560.2268890484,-0.06407422644014008
2025-04-07 06:36:00,390948.5751110911,391560.2268890484,-0.15620886289113564
2025-04-07 15:30:00,390948.5751110911,391560.2268890484,-0.15620886289113564
2025-04-07 21:59:00,390948.5751110911,391560.2268890484,-0.15620886289113564
2025-04-07 23:55:00,398178.43682593084,398178.43682593084,0.0
2025-04-08 02:23:00,398178.43682593084,398178.43682593084,0.0
2025-04-08 02:42:00,398434.05997944396,398434.05997944396,0.0
2025-04-08 20:31:00,400834.2257834165,400834.2257834165,0.0
2025-04-09 10:27:00,400561.400479723,400834.2257834165,-0.06806437328555193
2025-04-09 22:41:00,400561.400479723,400834.2257834165,-0.06806437328555193
2025-04-09 22:49:00,400550.8100999858,400834.2257834165,-0.07070645798191302
2025-04-09 23:22:00,400550.8100999858,400834.2257834165,-0.07070645798191302
2025-04-10 01:36:00,400550.8100999858,400834.2257834165,-0.07070645798191302
2025-04-10 02:29:00,400550.8100999858,400834.2257834165,-0.07070645798191302
2025-04-10 08:55:00,400550.8100999858,400834.2257834165,-0.07070645798191302
2025-04-10 18:38:00,403996.1026686981,403996.1026686981,0.0
2025-04-10 21:06:00,405138.7933260644,405138.7933260644,0.0
2025-04-13 01:41:00,405138.7933260644,405138.7933260644,0.0
2025-04-14 00:13:00,405094.14438640483,405138.7933260644,-0.011020652772604708
2025-04-16 15:12:00,405382.1652881924,405382.1652881924,0.0
2025-04-16 20:10:00,405382.1652881924,405382.1652881924,0.0
2025-04-16 20:15:00,406050.7675875848,406050.7675875848,0.0
2025-04-16 20:18:00,406050.7675875848,406050.7675875848,0.0
2025-04-16 20:19:00,406135.0399447216,406135.0399447216,0.0
2025-04-16 20:36:00,406135.0399447216,406135.0399447216,0.0
2025-04-16 21:47:00,408300.8165648056,408300.8165648056,0.0
2025-04-17 02:46:00,408300.8165648056,408300.8165648056,0.0
2025-04-21 09:27:00,410795.55413267796,410795.55413267796,0.0
2025-04-21 23:25:00,410795.55413267796,410795.55413267796,0.0
2025-04-22 02:20:00,411480.9483121268,411480.9483121268,0.0
2025-04-22 23:05:00,411480.9483121268,411480.9483121268,0.0
2025-04-23 03:57:00,410850.3108012441,411480.9483121268,-0.1532604397529296
2025-04-23 06:45:00,410850.3108012441,411480.9483121268,-0.1532604397529296
2025-04-23 16:23:00,411167.50152648805,411480.9483121268,-0.0761752851315453
2025-04-24 01:20:00,411167.50152648805,411480.9483121268,-0.0761752851315453
2025-04-24 01:31:00,411200.1811778309,411480.9483121268,-0.06823332536963982
2025-04-24 01:58:00,411200.1811778309,411480.9483121268,-0.06823332536963982
2025-04-24 02:17:00,411200.1811778309,411480.9483121268,-0.06823332536963982
2025-04-24 07:44:00,412010.1475345326,412010.1475345326,0.0
2025-04-25 03:55:00,412010.1475345326,412010.1475345326,0.0
2025-04-25 04:04:00,412010.1475345326,412010.1475345326,0.0
2025-04-25 05:09:00,411906.6127624347,412010.1475345326,-0.025129180122732787
2025-04-25 08:03:00,411926.30854596786,412010.1475345326,-0.020348767880215116
2025-04-25 18:06:00,411926.30854596786,412010.1475345326,-0.020348767880215116
2025-04-25 23:34:00,412311.1658215876,412311.1658215876,0.0
2025-04-26 02:49:00,412311.1658215876,412311.1658215876,0.0
2025-04-26 03:36:00,412479.467491077,412479.467491077,0.0
2025-04-27 15:46:00,411840.8522925541,412479.467491077,-0.15482351216348422
2025-04-28 00:12:00,411840.8522925541,412479.467491077,-0.15482351216348422
2025-04-28 00:17:00,411840.8522925541,412479.467491077,-0.15482351216348422
2025-04-28 01:33:00,411840.8522925541,412479.467491077,-0.15482351216348422
2025-04-28 03:32:00,411897.38948578126,412479.467491077,-0.14111684366649413
2025-04-28 05:04:00,410802.44013995724,412479.467491077,-0.4065723225741089
2025-04-28 05:05:00,410972.3323874159,412479.467491077,-0.36538427302292437
2025-04-28 08:15:00,410972.3323874159,412479.467491077,-0.36538427302292437
2025-04-28 14:22:00,411303.94052148756,412479.467491077,-0.2849904206722477
2025-04-29 17:23:00,411303.94052148756,412479.467491077,-0.2849904206722477
2025-04-30 02:56:00,411303.94052148756,412479.467491077,-0.2849904206722477
2025-04-30 21:34:00,411303.94052148756,412479.467491077,-0.2849904206722477
2025-04-30 22:56:00,410693.2867902467,412479.467491077,-0.4330350578890184
2025-05-01 05:51:00,411891.39261171146,412479.467491077,-0.14257070368679314
2025-05-01 08:05:00,413510.3948825406,413510.3948825406,0.0
2025-05-02 21:36:00,413510.3948825406,413510.3948825406,0.0
2025-05-03 00:45:00,413510.3948825406,413510.3948825406,0.0
2025-05-03 02:10:00,413485.20782277785,413510.3948825406,-0.006091034245928867
2025-05-03 04:34:00,413485.20782277785,413510.3948825406,-0.006091034245928867
2025-05-04 22:05:00,413485.20782277785,413510.3948825406,-0.006091034245928867
2025-05-05 04:24:00,413485.20782277785,413510.3948825406,-0.006091034245928867
2025-05-05 04:30:00,413485.20782277785,413510.3948825406,-0.006091034245928867
2025-05-05 05:36:00,413331.9683569193,413510.3948825406,-0.04314922377513835
2025-05-05 05:37:00,413250.89297194954,413510.3948825406,-0.06275583729033055
2025-05-06 23:58:00,413288.0614577895,413510.3948825406,-0.05376731214079339
2025-05-07 00:09:00,413288.0614577895,413510.3948825406,-0.05376731214079339
2025-05-07 07:12:00,413166.03258516133,413510.3948825406,-0.08327778494591724
2025-05-07 07:35:00,413166.03258516133,413510.3948825406,-0.08327778494591724
2025-05-07 07:36:00,413166.03258516133,413510.3948825406,-0.08327778494591724
2025-05-07 15:29:00,412677.522016323,413510.3948825406,-0.20141521870428677
2025-05-07 15:35:00,412767.0730331826,413510.3948825406,-0.17975892711697827
2025-05-08 01:08:00,412767.0730331826,413510.3948825406,-0.17975892711697827
2025-05-08 06:28:00,412698.0533383383,413510.3948825406,-0.19645009031347407
2025-05-08 15:59:00,414972.322354016,414972.322354016,0.0
2025-05-09 00:51:00,414972.322354016,414972.322354016,0.0
2025-05-09 01:01:00,414987.7091634026,414987.7091634026,0.0
2025-05-09 16:48:00,414987.7091634026,414987.7091634026,0.0
2025-05-09 17:16:00,415456.5948312137,415456.5948312137,0.0
2025-05-09 17:44:00,412368.88068122294,415456.5948312137,-0.743209805405832
2025-05-10 03:06:00,412368.88068122294,415456.5948312137,-0.743209805405832
2025-05-10 03:13:00,412234.1063021805,415456.5948312137,-0.7756498679103633
2025-05-11 03:03:00,412234.1063021805,415456.5948312137,-0.7756498679103633
2025-05-11 04:35:00,412784.9264957223,415456.5948312137,-0.6430679808023735
2025-05-11 05:00:00,412784.9264957223,415456.5948312137,-0.6430679808023735
2025-05-11 05:03:00,412832.51127296075,415456.5948312137,-0.631614371007646
2025-05-13 03:42:00,412832.51127296075,415456.5948312137,-0.631614371007646
2025-05-13 05:53:00,413361.4892931426,415456.5948312137,-0.5042898738729387
2025-05-15 05:48:00,413361.4892931426,415456.5948312137,-0.5042898738729387
2025-05-15 05:52:00,413361.4892931426,415456.5948312137,-0.5042898738729387
2025-05-15 05:58:00,413361.4892931426,415456.5948312137,-0.5042898738729387
2025-05-15 06:56:00,413361.4892931426,415456.5948312137,-0.5042898738729387
2025-05-15 17:38:00,413361.4892931426,415456.5948312137,-0.5042898738729387
2025-05-15 18:21:00,413467.5001022242,415456.5948312137,-0.47877317480003667
2025-05-15 20:25:00,413599.6385894875,415456.5948312137,-0.44696756889383277
2025-05-15 20:29:00,413767.7454441998,415456.5948312137,-0.406504411778564
2025-05-15 20:35:00,414394.2301412693,415456.5948312137,-0.25571015195366725
2025-05-15 23:39:00,414394.2301412693,415456.5948312137,-0.25571015195366725
2025-05-16 00:31:00,414394.2301412693,415456.5948312137,-0.25571015195366725
2025-05-16 01:34:00,414867.11516316736,415456.5948312137,-0.14188718517895568
2025-05-16 01:35:00,415411.54084676824,415456.5948312137,-0.010844450420570525
2025-05-16 01:50:00,415411.54084676824,415456.5948312137,-0.010844450420570525
2025-05-16 02:51:00,415475.1195438513,415475.1195438513,0.0
2025-05-17 17:21:00,415475.1195438513,415475.1195438513,0.0
2025-05-17 17:33:00,415565.2851433023,415565.2851433023,0.0
2025-05-17 21:46:00,415565.2851433023,415565.2851433023,0.0
2025-05-18 21:47:00,416018.9554519598,416018.9554519598,0.0
2025-05-18 23:35:00,416018.9554519598,416018.9554519598,0.0
2025-05-19 04:54:00,415461.98952638934,416018.9554519598,-0.13387993942857182
2025-05-19 05:01:00,415461.98952638934,416018.9554519598,-0.13387993942857182
2025-05-19 05:48:00,415737.3677367686,416018.9554519598,-0.06768627042132487
2025-05-19 06:07:00,415737.3677367686,416018.9554519598,-0.06768627042132487
2025-05-19 19:48:00,415429.07977700623,416018.9554519598,-0.1417905764204257
2025-05-19 22:37:00,415429.07977700623,416018.9554519598,-0.1417905764204257
2025-05-20 00:08:00,416080.4479474337,416080.4479474337,0.0
