Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
ETHUSDT,Short,"3,723.421 USDT",826.79,"3,078,487.03 USDT","-22,424.01 USDT",-0.73 %,03/06/2024 05:22 UTC,03/06/2024 07:03 UTC,,"-1.67 % 3,786 USDT",2024-03-06 05:22:00,2024-03-06 07:03:00,2024-03-06 14:22:00,2024-03-06 16:03:00,2024-03-06 14:22 KST,2024-03-06 16:03 KST,22424.01,-1,-22424.01,3078487.03,3078487.03,1473857.77,1473857.77
ETHUSDT,Long,"3,804.254 USDT",747.841,"2,844,977.33 USDT","-34,552.99 USDT",-1.21 %,03/07/2024 05:21 UTC,03/07/2024 05:44 UTC,"0.07 % 3,806 USDT","-1.25 % 3,756 USDT",2024-03-07 05:21:00,2024-03-07 05:44:00,2024-03-07 14:21:00,2024-03-07 14:44:00,2024-03-07 14:21 KST,2024-03-07 14:44 KST,34552.99,-1,-34552.99,2844977.33,2844977.33,1439304.78,1439304.78
BCHUSDT,Long,418.696 USDT,922.538,"386,263.16 USDT","-4,941.01 USDT",-1.28 %,03/07/2024 10:53 UTC,03/07/2024 11:52 UTC,1.62 % 425.49 USDT,-1.64 % 411.84 USDT,2024-03-07 10:53:00,2024-03-07 11:52:00,2024-03-07 19:53:00,2024-03-07 20:52:00,2024-03-07 19:53 KST,2024-03-07 20:52 KST,4941.01,-1,-4941.01,386263.16,386263.16,1434363.77,1434363.77
BTCUSDT,Long,"66,774.522 USDT",35.87,"2,395,202.10 USDT","30,706 USDT",1.28 %,03/07/2024 11:18 UTC,03/07/2024 18:00 UTC,"1.99 % 68,101 USDT","-0.36 % 66,534 USDT",2024-03-07 11:18:00,2024-03-07 18:00:00,2024-03-07 20:18:00,2024-03-08 03:00:00,2024-03-07 20:18 KST,2024-03-08 03:00 KST,30706.0,1,30706.0,2395202.1,2395202.1,1465069.77,1465069.77
LTCUSDT,Long,87.943 USDT,"8,500","747,519.50 USDT","17,281 USDT",2.31 %,03/08/2024 00:49 UTC,03/10/2024 01:34 UTC,3.56 % 91.07 USDT,-6.60 % 82.14 USDT,2024-03-08 00:49:00,2024-03-10 01:34:00,2024-03-08 09:49:00,2024-03-10 10:34:00,2024-03-08 09:49 KST,2024-03-10 10:34 KST,17281.0,1,17281.0,747519.5,747519.5,1482350.77,1482350.77
1000FLOKIUSDT,Long,0.168 USDT,"4,746,306","798,136.40 USDT","73,070 USDT",9.16 %,03/08/2024 05:29 UTC,03/08/2024 07:20 UTC,11.73 % 0.19 USDT,-0.51 % 0.17 USDT,2024-03-08 05:29:00,2024-03-08 07:20:00,2024-03-08 14:29:00,2024-03-08 16:20:00,2024-03-08 14:29 KST,2024-03-08 16:20 KST,73070.0,1,73070.0,798136.4,798136.4,1555420.77,1555420.77
1000FLOKIUSDT,Long,0.192 USDT,"2,081,165","399,556.08 USDT","12,791 USDT",3.20 %,03/08/2024 12:18 UTC,03/08/2024 12:42 UTC,3.44 % 0.20 USDT,,2024-03-08 12:18:00,2024-03-08 12:42:00,2024-03-08 21:18:00,2024-03-08 21:42:00,2024-03-08 21:18 KST,2024-03-08 21:42 KST,12791.0,1,12791.0,399556.08,399556.08,1568211.77,1568211.77
1000SATSUSDT,Long,0.001 USDT,"958,114,697","623,403.21 USDT","-2,979.06 USDT",-0.48 %,03/08/2024 16:46 UTC,03/10/2024 02:27 UTC,4.02 % 0.00 USDT,-2.31 % 0.00 USDT,2024-03-08 16:46:00,2024-03-10 02:27:00,2024-03-09 01:46:00,2024-03-10 11:27:00,2024-03-09 01:46 KST,2024-03-10 11:27 KST,2979.06,-1,-2979.06,623403.21,623403.21,1565232.71,1565232.71
ETHUSDT,Short,"3,939.244 USDT",667.505,"2,629,465.27 USDT","-10,075.15 USDT",-0.38 %,03/08/2024 17:33 UTC,03/08/2024 18:14 UTC,"0.11 % 3,935 USDT","-0.91 % 3,975 USDT",2024-03-08 17:33:00,2024-03-08 18:14:00,2024-03-09 02:33:00,2024-03-09 03:14:00,2024-03-09 02:33 KST,2024-03-09 03:14 KST,10075.15,-1,-10075.15,2629465.27,2629465.27,1555157.56,1555157.56
BNBUSDT,Long,493.61 USDT,"2,022.24","998,198.36 USDT","-16,691.60 USDT",-1.67 %,03/09/2024 09:59 UTC,03/09/2024 10:21 UTC,0.09 % 494.05 USDT,-1.91 % 484.19 USDT,2024-03-09 09:59:00,2024-03-09 10:21:00,2024-03-09 18:59:00,2024-03-09 19:21:00,2024-03-09 18:59 KST,2024-03-09 19:21 KST,16691.6,-1,-16691.6,998198.36,998198.36,1538465.96,1538465.96
1000FLOKIUSDT,Long,0.253 USDT,"3,157,178","799,729.06 USDT","-13,152.19 USDT",-1.64 %,03/09/2024 10:01 UTC,03/09/2024 11:40 UTC,4.14 % 0.26 USDT,-2.58 % 0.25 USDT,2024-03-09 10:01:00,2024-03-09 11:40:00,2024-03-09 19:01:00,2024-03-09 20:40:00,2024-03-09 19:01 KST,2024-03-09 20:40 KST,13152.19,-1,-13152.19,799729.06,799729.06,1525313.77,1525313.77
1000PEPEUSDT,Long,0.009 USDT,"70,665,707","602,949.96 USDT","8,021 USDT",1.33 %,03/09/2024 10:22 UTC,03/09/2024 11:18 UTC,2.61 % 0.01 USDT,-0.14 % 0.01 USDT,2024-03-09 10:22:00,2024-03-09 11:18:00,2024-03-09 19:22:00,2024-03-09 20:18:00,2024-03-09 19:22 KST,2024-03-09 20:18 KST,8021.0,1,8021.0,602949.96,602949.96,1533334.77,1533334.77
YGGUSDT,Long,0.868 USDT,"600,619","521,075.22 USDT","100,823 USDT",19.35 %,03/09/2024 12:12 UTC,03/10/2024 05:50 UTC,25.12 % 1.09 USDT,-5.13 % 0.82 USDT,2024-03-09 12:12:00,2024-03-10 05:50:00,2024-03-09 21:12:00,2024-03-10 14:50:00,2024-03-09 21:12 KST,2024-03-10 14:50 KST,100823.0,1,100823.0,521075.22,521075.22,1634157.77,1634157.77
PIXELUSDT,Long,0.825 USDT,"1,207,461","995,558.55 USDT","81,302 USDT",8.17 %,03/09/2024 13:51 UTC,03/10/2024 05:55 UTC,15.62 % 0.95 USDT,-7.80 % 0.76 USDT,2024-03-09 13:51:00,2024-03-10 05:55:00,2024-03-09 22:51:00,2024-03-10 14:55:00,2024-03-09 22:51 KST,2024-03-10 14:55 KST,81302.0,1,81302.0,995558.55,995558.55,1715459.77,1715459.77
WIFUSDT,Long,2.272 USDT,"167,966.3","381,677.81 USDT","7,537 USDT",1.97 %,03/10/2024 07:55 UTC,03/10/2024 08:28 UTC,2.48 % 2.33 USDT,-0.46 % 2.26 USDT,2024-03-10 07:55:00,2024-03-10 08:28:00,2024-03-10 16:55:00,2024-03-10 17:28:00,2024-03-10 16:55 KST,2024-03-10 17:28 KST,7537.0,1,7537.0,381677.81,381677.81,1722996.77,1722996.77
ORDIUSDT,Long,78.114 USDT,"12,771.3","997,618.79 USDT",306.46 USDT,0.03 %,03/10/2024 07:55 UTC,03/10/2024 08:28 UTC,0.89 % 78.81 USDT,-0.35 % 77.84 USDT,2024-03-10 07:55:00,2024-03-10 08:28:00,2024-03-10 16:55:00,2024-03-10 17:28:00,2024-03-10 16:55 KST,2024-03-10 17:28 KST,306.46,1,306.46,997618.79,997618.79,1723303.23,1723303.23
ETHUSDT,Short,"3,947.481 USDT",492.676,"1,944,829.24 USDT","41,860 USDT",2.15 %,03/10/2024 08:28 UTC,03/10/2024 14:43 UTC,"1.63 % 3,884 USDT","-0.42 % 3,963 USDT",2024-03-10 08:28:00,2024-03-10 14:43:00,2024-03-10 17:28:00,2024-03-10 23:43:00,2024-03-10 17:28 KST,2024-03-10 23:43 KST,41860.0,1,41860.0,1944829.24,1944829.24,1765163.23,1765163.23
PIXELUSDT,Long,0.888 USDT,"921,166","818,279.97 USDT","102,464 USDT",12.52 %,03/10/2024 11:46 UTC,03/11/2024 02:05 UTC,16.69 % 1.04 USDT,-4.56 % 0.85 USDT,2024-03-10 11:46:00,2024-03-11 02:05:00,2024-03-10 20:46:00,2024-03-11 11:05:00,2024-03-10 20:46 KST,2024-03-11 11:05 KST,102464.0,1,102464.0,818279.97,818279.97,1867627.23,1867627.23
LTCUSDT,Long,87.193 USDT,"8,598.945","749,771.79 USDT","13,016 USDT",1.74 %,03/10/2024 13:58 UTC,03/10/2024 18:34 UTC,1.95 % 88.89 USDT,-1.14 % 86.20 USDT,2024-03-10 13:58:00,2024-03-10 18:34:00,2024-03-10 22:58:00,2024-03-11 03:34:00,2024-03-10 22:58 KST,2024-03-11 03:34 KST,13016.0,1,13016.0,749771.79,749771.79,1880643.23,1880643.23
1000BONKUSDT,Long,0.031 USDT,"6,702,813","204,994.35 USDT",-379.85 USDT,-0.19 %,03/10/2024 18:35 UTC,03/11/2024 05:58 UTC,6.71 % 0.03 USDT,-7.59 % 0.03 USDT,2024-03-10 18:35:00,2024-03-11 05:58:00,2024-03-11 03:35:00,2024-03-11 14:58:00,2024-03-11 03:35 KST,2024-03-11 14:58 KST,379.85,-1,-379.85,204994.35,204994.35,1880263.38,1880263.38
BTCUSDT,Long,"69,772.566 USDT",90.614,"6,322,371.34 USDT","216,272 USDT",3.42 %,03/11/2024 01:28 UTC,03/12/2024 14:09 UTC,"5.16 % 73,370 USDT","-3.07 % 67,633 USDT",2024-03-11 01:28:00,2024-03-12 14:09:00,2024-03-11 10:28:00,2024-03-12 23:09:00,2024-03-11 10:28 KST,2024-03-12 23:09 KST,216272.0,1,216272.0,6322371.34,6322371.34,2096535.38,2096535.38
GALAUSDT,Long,0.075 USDT,"8,477,212","633,596.73 USDT","63,593 USDT",10.04 %,03/11/2024 05:47 UTC,03/11/2024 08:19 UTC,10.14 % 0.08 USDT,-1.69 % 0.07 USDT,2024-03-11 05:47:00,2024-03-11 08:19:00,2024-03-11 14:47:00,2024-03-11 17:19:00,2024-03-11 14:47 KST,2024-03-11 17:19 KST,63593.0,1,63593.0,633596.73,633596.73,2160128.38,2160128.38
PIXELUSDT,Long,0.942 USDT,"635,274","598,334.12 USDT","-2,170.29 USDT",-0.36 %,03/11/2024 05:47 UTC,03/11/2024 08:41 UTC,4.89 % 0.99 USDT,-1.43 % 0.93 USDT,2024-03-11 05:47:00,2024-03-11 08:41:00,2024-03-11 14:47:00,2024-03-11 17:41:00,2024-03-11 14:47 KST,2024-03-11 17:41 KST,2170.29,-1,-2170.29,598334.12,598334.12,2157958.09,2157958.09
1000SATSUSDT,Long,0.001 USDT,"930,232,558","598,879.65 USDT","2,248 USDT",0.38 %,03/11/2024 07:43 UTC,03/11/2024 08:02 UTC,1.34 % 0.00 USDT,-0.68 % 0.00 USDT,2024-03-11 07:43:00,2024-03-11 08:02:00,2024-03-11 16:43:00,2024-03-11 17:02:00,2024-03-11 16:43 KST,2024-03-11 17:02 KST,2248.0,1,2248.0,598879.65,598879.65,2160206.09,2160206.09
LTCUSDT,Long,96.253 USDT,"17,853.403","1,718,444.35 USDT","16,227 USDT",0.94 %,03/11/2024 12:13 UTC,03/12/2024 14:09 UTC,9.98 % 105.86 USDT,-1.76 % 94.56 USDT,2024-03-11 12:13:00,2024-03-12 14:09:00,2024-03-11 21:13:00,2024-03-12 23:09:00,2024-03-11 21:13 KST,2024-03-12 23:09 KST,16227.0,1,16227.0,1718444.35,1718444.35,2176433.09,2176433.09
BNBUSDT,Long,533.744 USDT,"2,356.93","1,251,052.24 USDT","1,080 USDT",0.09 %,03/12/2024 03:01 UTC,03/12/2024 08:28 UTC,1.99 % 544.35 USDT,-1.08 % 528.00 USDT,2024-03-12 03:01:00,2024-03-12 08:28:00,2024-03-12 12:01:00,2024-03-12 17:28:00,2024-03-12 12:01 KST,2024-03-12 17:28 KST,1080.0,1,1080.0,1251052.24,1251052.24,2177513.09,2177513.09
ETHUSDT,Short,"4,007.557 USDT","1,981.817","-7,942,244.49 USDT","-128,320.11 USDT",-1.62 %,03/12/2024 14:10 UTC,03/13/2024 07:16 UTC,"3.77 % 3,862 USDT","-1.51 % 4,069 USDT",2024-03-12 14:10:00,2024-03-13 07:16:00,2024-03-12 23:10:00,2024-03-13 16:16:00,2024-03-12 23:10 KST,2024-03-13 16:16 KST,128320.11,-1,-128320.11,-7942244.49,7942244.49,2049192.9799999997,2049192.9799999997
SOLUSDT,Short,147.364 USDT,"6,336","-933,697.95 USDT","-24,486.73 USDT",-2.62 %,03/12/2024 16:50 UTC,03/13/2024 05:24 UTC,0.64 % 146.43 USDT,-2.73 % 151.50 USDT,2024-03-12 16:50:00,2024-03-13 05:24:00,2024-03-13 01:50:00,2024-03-13 14:24:00,2024-03-13 01:50 KST,2024-03-13 14:24 KST,24486.73,-1,-24486.73,-933697.95,933697.95,2024706.2499999998,2024706.2499999998
GALAUSDT,Long,0.07 USDT,"9,574,468","668,388.38 USDT","18,555 USDT",2.78 %,03/13/2024 00:22 UTC,03/13/2024 02:49 UTC,4.79 % 0.07 USDT,,2024-03-13 00:22:00,2024-03-13 02:49:00,2024-03-13 09:22:00,2024-03-13 11:49:00,2024-03-13 09:22 KST,2024-03-13 11:49 KST,18555.0,1,18555.0,668388.38,668388.38,2043261.2499999998,2043261.2499999998
SOLUSDT,Long,153.087 USDT,"18,854","2,886,308.30 USDT",-22.59 USDT,0.00 %,03/13/2024 09:39 UTC,03/13/2024 12:45 UTC,1.20 % 154.92 USDT,-1.16 % 151.32 USDT,2024-03-13 09:39:00,2024-03-13 12:45:00,2024-03-13 18:39:00,2024-03-13 21:45:00,2024-03-13 18:39 KST,2024-03-13 21:45 KST,22.59,-1,-22.59,2886308.3,2886308.3,2043238.6599999997,2043238.6599999997
GALAUSDT,Long,0.075 USDT,"12,428,442","931,557.80 USDT","-45,985.02 USDT",-4.94 %,03/13/2024 09:40 UTC,03/13/2024 13:49 UTC,3.70 % 0.08 USDT,-5.43 % 0.07 USDT,2024-03-13 09:40:00,2024-03-13 13:49:00,2024-03-13 18:40:00,2024-03-13 22:49:00,2024-03-13 18:40 KST,2024-03-13 22:49 KST,45985.02,-1,-45985.02,931557.8,931557.8,1997253.6399999997,1997253.6399999997
PIXELUSDT,Long,0.84 USDT,"978,403","822,086.03 USDT","-38,261.38 USDT",-4.65 %,03/13/2024 09:45 UTC,03/13/2024 13:58 UTC,0.48 % 0.84 USDT,-5.25 % 0.80 USDT,2024-03-13 09:45:00,2024-03-13 13:58:00,2024-03-13 18:45:00,2024-03-13 22:58:00,2024-03-13 18:45 KST,2024-03-13 22:58 KST,38261.38,-1,-38261.38,822086.03,822086.03,1958992.2599999998,1958992.2599999998
YGGUSDT,Long,0.985 USDT,"253,807","249,894.37 USDT","-3,672.80 USDT",-1.47 %,03/13/2024 13:10 UTC,03/13/2024 13:49 UTC,1.55 % 1.00 USDT,-2.83 % 0.96 USDT,2024-03-13 13:10:00,2024-03-13 13:49:00,2024-03-13 22:10:00,2024-03-13 22:49:00,2024-03-13 22:10 KST,2024-03-13 22:49 KST,3672.8,-1,-3672.8,249894.37,249894.37,1955319.4599999997,1955319.4599999997
BTCUSDT,Long,"72,604.652 USDT",119.594,"8,683,080.74 USDT","27,530 USDT",0.32 %,03/13/2024 13:27 UTC,03/14/2024 11:52 UTC,"1.76 % 73,881 USDT","-1.29 % 71,671 USDT",2024-03-13 13:27:00,2024-03-14 11:52:00,2024-03-13 22:27:00,2024-03-14 20:52:00,2024-03-13 22:27 KST,2024-03-14 20:52 KST,27530.0,1,27530.0,8683080.74,8683080.74,1982849.4599999997,1982849.4599999997
SOLUSDT,Long,154.191 USDT,"9,952","1,534,507.66 USDT","37,006 USDT",2.41 %,03/13/2024 14:50 UTC,03/13/2024 17:19 UTC,3.69 % 159.88 USDT,-0.69 % 153.12 USDT,2024-03-13 14:50:00,2024-03-13 17:19:00,2024-03-13 23:50:00,2024-03-14 02:19:00,2024-03-13 23:50 KST,2024-03-14 02:19 KST,37006.0,1,37006.0,1534507.66,1534507.66,2019855.4599999997,2019855.4599999997
DYDXUSDT,Long,4.048 USDT,"197,287.2","798,661.58 USDT","-15,314.28 USDT",-1.92 %,03/14/2024 00:35 UTC,03/14/2024 05:20 UTC,2.91 % 4.17 USDT,-2.57 % 3.94 USDT,2024-03-14 00:35:00,2024-03-14 05:20:00,2024-03-14 09:35:00,2024-03-14 14:20:00,2024-03-14 09:35 KST,2024-03-14 14:20 KST,15314.28,-1,-15314.28,798661.58,798661.58,2004541.1799999997,2004541.1799999997
1000BONKUSDT,Long,0.033 USDT,"6,073,099","200,317.99 USDT","-3,832.63 USDT",-1.91 %,03/14/2024 00:44 UTC,03/14/2024 01:09 UTC,1.93 % 0.03 USDT,-2.28 % 0.03 USDT,2024-03-14 00:44:00,2024-03-14 01:09:00,2024-03-14 09:44:00,2024-03-14 10:09:00,2024-03-14 09:44 KST,2024-03-14 10:09 KST,3832.63,-1,-3832.63,200317.99,200317.99,2000708.5499999998,2000708.5499999998
BNBUSDT,Long,621.088 USDT,803.85,"499,261.46 USDT","-4,139.07 USDT",-0.83 %,03/14/2024 01:11 UTC,03/14/2024 02:03 UTC,0.33 % 623.12 USDT,-0.89 % 615.56 USDT,2024-03-14 01:11:00,2024-03-14 02:03:00,2024-03-14 10:11:00,2024-03-14 11:03:00,2024-03-14 10:11 KST,2024-03-14 11:03 KST,4139.07,-1,-4139.07,499261.46,499261.46,1996569.4799999997,1996569.4799999997
1000PEPEUSDT,Long,0.01 USDT,"117,647,058","1,199,124.39 USDT","46,565 USDT",3.88 %,03/14/2024 05:22 UTC,03/14/2024 06:08 UTC,6.82 % 0.01 USDT,,2024-03-14 05:22:00,2024-03-14 06:08:00,2024-03-14 14:22:00,2024-03-14 15:08:00,2024-03-14 14:22 KST,2024-03-14 15:08 KST,46565.0,1,46565.0,1199124.39,1199124.39,2043134.4799999997,2043134.4799999997
WIFUSDT,Long,3.291 USDT,"242,424.2","797,925.58 USDT","-10,425.73 USDT",-1.31 %,03/14/2024 12:32 UTC,03/14/2024 13:13 UTC,1.17 % 3.33 USDT,-2.70 % 3.20 USDT,2024-03-14 12:32:00,2024-03-14 13:13:00,2024-03-14 21:32:00,2024-03-14 22:13:00,2024-03-14 21:32 KST,2024-03-14 22:13 KST,10425.73,-1,-10425.73,797925.58,797925.58,2032708.7499999998,2032708.7499999998
BTCUSDT,Long,"72,708.175 USDT",70.773,"5,145,775.65 USDT","-62,842.62 USDT",-1.22 %,03/14/2024 12:33 UTC,03/14/2024 13:53 UTC,"0.36 % 72,967 USDT","-1.52 % 71,603 USDT",2024-03-14 12:33:00,2024-03-14 13:53:00,2024-03-14 21:33:00,2024-03-14 22:53:00,2024-03-14 21:33 KST,2024-03-14 22:53 KST,62842.62,-1,-62842.62,5145775.65,5145775.65,1969866.1299999997,1969866.1299999997
DOGEUSDT,Long,0.186 USDT,"5,912,612","1,101,550.18 USDT","-5,715.70 USDT",-0.52 %,03/14/2024 13:16 UTC,03/14/2024 13:27 UTC,1.79 % 0.19 USDT,-1.01 % 0.18 USDT,2024-03-14 13:16:00,2024-03-14 13:27:00,2024-03-14 22:16:00,2024-03-14 22:27:00,2024-03-14 22:16 KST,2024-03-14 22:27 KST,5715.7,-1,-5715.7,1101550.18,1101550.18,1964150.4299999997,1964150.4299999997
ETHUSDT,Short,"3,889.656 USDT","1,997.107","-7,768,059.73 USDT","-14,198.32 USDT",-0.18 %,03/14/2024 13:43 UTC,03/15/2024 00:22 UTC,"3.88 % 3,744 USDT","-0.92 % 3,925 USDT",2024-03-14 13:43:00,2024-03-15 00:22:00,2024-03-14 22:43:00,2024-03-15 09:22:00,2024-03-14 22:43 KST,2024-03-15 09:22 KST,14198.32,-1,-14198.32,-7768059.73,7768059.73,1949952.1099999996,1949952.1099999996
SOLUSDT,Short,168.684 USDT,"12,030","-2,029,263.27 USDT","-58,588.47 USDT",-2.89 %,03/14/2024 14:16 UTC,03/14/2024 22:26 UTC,4.91 % 160.79 USDT,-2.64 % 173.26 USDT,2024-03-14 14:16:00,2024-03-14 22:26:00,2024-03-14 23:16:00,2024-03-15 07:26:00,2024-03-14 23:16 KST,2024-03-15 07:26 KST,58588.47,-1,-58588.47,-2029263.27,2029263.27,1891363.6399999997,1891363.6399999997
BTCUSDT,Short,"71,540.901 USDT",40.756,"-2,915,720.96 USDT","-9,100.30 USDT",-0.31 %,03/14/2024 15:03 UTC,03/15/2024 00:22 UTC,"3.62 % 69,041 USDT","-0.26 % 71,727 USDT",2024-03-14 15:03:00,2024-03-15 00:22:00,2024-03-15 00:03:00,2024-03-15 09:22:00,2024-03-15 00:03 KST,2024-03-15 09:22 KST,9100.3,-1,-9100.3,-2915720.96,2915720.96,1882263.3399999996,1882263.3399999996
ETHUSDT,Short,"3,688.212 USDT","1,975.869","-7,287,423.37 USDT","-70,639.80 USDT",-0.97 %,03/15/2024 05:53 UTC,03/15/2024 06:26 UTC,"0.15 % 3,682 USDT","-0.78 % 3,717 USDT",2024-03-15 05:53:00,2024-03-15 06:26:00,2024-03-15 14:53:00,2024-03-15 15:26:00,2024-03-15 14:53 KST,2024-03-15 15:26 KST,70639.8,-1,-70639.8,-7287423.37,7287423.37,1811623.5399999996,1811623.5399999996
SOLUSDT,Short,174.791 USDT,"11,425","1,996,992.69 USDT","-34,052.10 USDT",-1.71 %,03/15/2024 06:03 UTC,03/15/2024 06:25 UTC,0.39 % 174.11 USDT,-1.35 % 177.19 USDT,2024-03-15 06:03:00,2024-03-15 06:25:00,2024-03-15 15:03:00,2024-03-15 15:25:00,2024-03-15 15:03 KST,2024-03-15 15:25 KST,34052.1,-1,-34052.1,1996992.69,1996992.69,1777571.4399999995,1777571.4399999995
SOLUSDT,Long,176.441 USDT,"11,580","2,043,184.92 USDT","-89,024.76 USDT",-4.36 %,03/15/2024 06:32 UTC,03/15/2024 08:48 UTC,3.25 % 182.18 USDT,-3.65 % 170.00 USDT,2024-03-15 06:32:00,2024-03-15 08:48:00,2024-03-15 15:32:00,2024-03-15 17:48:00,2024-03-15 15:32 KST,2024-03-15 17:48 KST,89024.76,-1,-89024.76,2043184.92,2043184.92,1688546.6799999995,1688546.6799999995
PIXELUSDT,Long,0.734 USDT,"968,080","710,267.04 USDT","-29,349.81 USDT",-4.13 %,03/15/2024 06:33 UTC,03/15/2024 08:48 UTC,2.01 % 0.75 USDT,-5.20 % 0.70 USDT,2024-03-15 06:33:00,2024-03-15 08:48:00,2024-03-15 15:33:00,2024-03-15 17:48:00,2024-03-15 15:33 KST,2024-03-15 17:48 KST,29349.81,-1,-29349.81,710267.04,710267.04,1659196.8699999994,1659196.8699999994
GALAUSDT,Long,0.065 USDT,"13,830,534","900,951.10 USDT","-36,519.27 USDT",-4.05 %,03/15/2024 06:33 UTC,03/15/2024 08:48 UTC,0.95 % 0.07 USDT,-4.78 % 0.06 USDT,2024-03-15 06:33:00,2024-03-15 08:48:00,2024-03-15 15:33:00,2024-03-15 17:48:00,2024-03-15 15:33 KST,2024-03-15 17:48 KST,36519.27,-1,-36519.27,900951.1,900951.1,1622677.5999999994,1622677.5999999994
CFXUSDT,Long,0.387 USDT,"3,045,689","1,179,959.56 USDT","-19,645.20 USDT",-1.66 %,03/15/2024 06:41 UTC,03/15/2024 08:42 UTC,4.51 % 0.40 USDT,-2.79 % 0.38 USDT,2024-03-15 06:41:00,2024-03-15 08:42:00,2024-03-15 15:41:00,2024-03-15 17:42:00,2024-03-15 15:41 KST,2024-03-15 17:42 KST,19645.2,-1,-19645.2,1179959.56,1179959.56,1603032.3999999994,1603032.3999999994
SOLUSDT,Short,172.885 USDT,"11,312","1,955,677.46 USDT","-24,720.89 USDT",-1.26 %,03/15/2024 09:51 UTC,03/15/2024 13:05 UTC,3.38 % 167.24 USDT,-0.85 % 174.36 USDT,2024-03-15 09:51:00,2024-03-15 13:05:00,2024-03-15 18:51:00,2024-03-15 22:05:00,2024-03-15 18:51 KST,2024-03-15 22:05 KST,24720.89,-1,-24720.89,1955677.46,1955677.46,1578311.5099999995,1578311.5099999995
1000BONKUSDT,Long,0.031 USDT,"16,129,032","498,863.27 USDT","-19,479.42 USDT",-3.90 %,03/15/2024 15:29 UTC,03/15/2024 16:51 UTC,0.92 % 0.03 USDT,-4.53 % 0.03 USDT,2024-03-15 15:29:00,2024-03-15 16:51:00,2024-03-16 00:29:00,2024-03-16 01:51:00,2024-03-16 00:29 KST,2024-03-16 01:51 KST,19479.42,-1,-19479.42,498863.27,498863.27,1558832.0899999996,1558832.0899999996
SOLUSDT,Long,180.298 USDT,"3,039","547,926.90 USDT","3,874 USDT",0.71 %,03/15/2024 16:32 UTC,03/15/2024 16:52 UTC,2.16 % 184.18 USDT,-0.25 % 179.85 USDT,2024-03-15 16:32:00,2024-03-15 16:52:00,2024-03-16 01:32:00,2024-03-16 01:52:00,2024-03-16 01:32 KST,2024-03-16 01:52 KST,3874.0,1,3874.0,547926.9,547926.9,1562706.0899999996,1562706.0899999996
1000BONKUSDT,Long,0.029 USDT,"16,975,959","498,706.37 USDT","-5,835.35 USDT",-1.17 %,03/16/2024 11:09 UTC,03/16/2024 11:59 UTC,1.01 % 0.03 USDT,-1.77 % 0.03 USDT,2024-03-16 11:09:00,2024-03-16 11:59:00,2024-03-16 20:09:00,2024-03-16 20:59:00,2024-03-16 20:09 KST,2024-03-16 20:59 KST,5835.35,-1,-5835.35,498706.37,498706.37,1556870.7399999995,1556870.7399999995
BTCUSDT,Long,"67,723.29 USDT",43.866,"2,970,749.85 USDT","-7,588.14 USDT",-0.26 %,03/16/2024 14:07 UTC,03/16/2024 17:51 UTC,"1.23 % 68,557 USDT","-0.51 % 67,378 USDT",2024-03-16 14:07:00,2024-03-16 17:51:00,2024-03-16 23:07:00,2024-03-17 02:51:00,2024-03-16 23:07 KST,2024-03-17 02:51 KST,7588.14,-1,-7588.14,2970749.85,2970749.85,1549282.5999999996,1549282.5999999996
PIXELUSDT,Long,0.75 USDT,"130,215","97,708.09 USDT","-2,682.94 USDT",-2.75 %,03/16/2024 14:14 UTC,03/16/2024 18:33 UTC,4.38 % 0.78 USDT,-3.71 % 0.72 USDT,2024-03-16 14:14:00,2024-03-16 18:33:00,2024-03-16 23:14:00,2024-03-17 03:33:00,2024-03-16 23:14 KST,2024-03-17 03:33 KST,2682.94,-1,-2682.94,97708.09,97708.09,1546599.6599999997,1546599.6599999997
BTCUSDT,Long,"67,131.326 USDT",38.621,"2,592,678.95 USDT","-82,037.95 USDT",-3.16 %,03/16/2024 18:05 UTC,03/16/2024 23:18 UTC,"0.97 % 67,785 USDT","-3.55 % 64,750 USDT",2024-03-16 18:05:00,2024-03-16 23:18:00,2024-03-17 03:05:00,2024-03-17 08:18:00,2024-03-17 03:05 KST,2024-03-17 08:18 KST,82037.95,-1,-82037.95,2592678.95,2592678.95,1464561.7099999997,1464561.7099999997
SOLUSDT,Long,195.438 USDT,"3,843","751,067.76 USDT","25,028 USDT",3.33 %,03/18/2024 01:03 UTC,03/18/2024 05:04 UTC,5.30 % 205.79 USDT,-0.72 % 194.03 USDT,2024-03-18 01:03:00,2024-03-18 05:04:00,2024-03-18 10:03:00,2024-03-18 14:04:00,2024-03-18 10:03 KST,2024-03-18 14:04 KST,25028.0,1,25028.0,751067.76,751067.76,1489589.7099999997,1489589.7099999997
