time,end_capital,cumulative_max,drawdown
2025-03-03 18:03:00,299831.4029628195,301781.9845797813,-0.6463545594605017
2025-03-03 18:13:00,323670.72483133175,323670.72483133175,0.0
2025-03-04 13:28:00,323670.72483133175,323670.72483133175,0.0
2025-03-04 13:35:00,323603.17482738645,323670.72483133175,-0.020869976418319773
2025-03-04 20:22:00,323603.17482738645,323670.72483133175,-0.020869976418319773
2025-03-05 01:12:00,323603.17482738645,323670.72483133175,-0.020869976418319773
2025-03-05 01:18:00,323540.0689027994,323670.72483133175,-0.04036692802552542
2025-03-05 16:33:00,321757.1281606247,323670.72483133175,-0.5912170993234692
2025-03-05 16:43:00,324088.0408714767,324088.0408714767,0.0
2025-03-07 09:14:00,324088.0408714767,324088.0408714767,0.0
2025-03-07 09:15:00,324088.0408714767,324088.0408714767,0.0
2025-03-07 13:57:00,324277.10731131374,324277.10731131374,0.0
2025-03-07 18:28:00,324277.10731131374,324277.10731131374,0.0
2025-03-08 00:12:00,324594.6687609168,324594.6687609168,0.0
2025-03-08 00:28:00,324594.6687609168,324594.6687609168,0.0
2025-03-08 00:29:00,324594.6687609168,324594.6687609168,0.0
2025-03-08 05:07:00,326155.4710652138,326155.4710652138,0.0
2025-03-10 06:30:00,326155.4710652138,326155.4710652138,0.0
2025-03-10 07:29:00,326155.4710652138,326155.4710652138,0.0
2025-03-10 12:18:00,326184.77473646775,326184.77473646775,0.0
2025-03-10 17:33:00,326184.77473646775,326184.77473646775,0.0
2025-03-11 02:08:00,333682.4891473803,333682.4891473803,0.0
2025-03-11 02:37:00,333682.4891473803,333682.4891473803,0.0
2025-03-11 05:25:00,334232.8925688275,334232.8925688275,0.0
2025-03-11 14:14:00,334231.84690204775,334232.8925688275,-0.0003128557371191056
2025-03-11 19:31:00,334231.84690204775,334232.8925688275,-0.0003128557371191056
2025-03-12 20:35:00,336277.5613005779,336277.5613005779,0.0
2025-03-12 22:06:00,336277.5613005779,336277.5613005779,0.0
2025-03-13 20:45:00,335731.67009425675,336277.5613005779,-0.1623335212167764
2025-03-13 22:44:00,335731.67009425675,336277.5613005779,-0.1623335212167764
2025-03-14 19:09:00,335731.67009425675,336277.5613005779,-0.1623335212167764
2025-03-15 05:10:00,335830.8481748337,336277.5613005779,-0.13284059870557488
2025-03-17 03:43:00,336233.4211659296,336277.5613005779,-0.013126101687424022
2025-03-18 08:31:00,335960.32446357404,336277.5613005779,-0.0943377951763743
2025-03-18 10:44:00,335960.32446357404,336277.5613005779,-0.0943377951763743
2025-03-18 23:36:00,335796.22942312504,336277.5613005779,-0.14313529442501582
2025-03-18 23:44:00,333745.5085973038,336277.5613005779,-0.7529651081925202
2025-03-20 03:05:00,333745.5085973038,336277.5613005779,-0.7529651081925202
2025-03-20 05:10:00,334573.6874999176,336277.5613005779,-0.5066867364181105
2025-03-21 10:57:00,334573.6874999176,336277.5613005779,-0.5066867364181105
2025-03-21 11:23:00,334342.8241203168,336277.5613005779,-0.5753393633456605
2025-03-21 15:37:00,334342.8241203168,336277.5613005779,-0.5753393633456605
2025-03-25 22:30:00,334342.8241203168,336277.5613005779,-0.5753393633456605
2025-03-25 23:01:00,334342.8241203168,336277.5613005779,-0.5753393633456605
2025-03-26 22:10:00,335128.56657415454,336277.5613005779,-0.341680462407164
2025-03-26 22:11:00,335395.1276651578,336277.5613005779,-0.26241228585316
2025-03-26 22:17:00,335392.73796307365,336277.5613005779,-0.26312291967448387
2025-03-28 06:30:00,335392.73796307365,336277.5613005779,-0.26312291967448387
2025-03-28 23:09:00,335392.73796307365,336277.5613005779,-0.26312291967448387
2025-03-30 11:18:00,335392.73796307365,336277.5613005779,-0.26312291967448387
2025-03-31 14:29:00,338509.13205987273,338509.13205987273,0.0
2025-03-31 15:40:00,338262.248165725,338509.13205987273,-0.07293271311336204
2025-03-31 18:12:00,338262.248165725,338509.13205987273,-0.07293271311336204
2025-04-01 23:45:00,338142.95419039024,338509.13205987273,-0.10817370487296728
2025-04-02 15:13:00,338024.0583340483,338509.13205987273,-0.14329708710446934
2025-04-03 07:08:00,336045.8937881623,338509.13205987273,-0.7276726204463894
2025-04-03 07:12:00,335740.60491445137,338509.13205987273,-0.8178589240929816
2025-04-03 07:27:00,335740.60491445137,338509.13205987273,-0.8178589240929816
2025-04-03 13:57:00,335740.60491445137,338509.13205987273,-0.8178589240929816
2025-04-03 13:59:00,335740.60491445137,338509.13205987273,-0.8178589240929816
2025-04-04 17:42:00,338629.347115284,338629.347115284,0.0
2025-04-04 22:48:00,338362.8668981347,338629.347115284,-0.07869377519089779
2025-04-06 20:00:00,338362.8668981347,338629.347115284,-0.07869377519089779
2025-04-07 06:36:00,338028.90120799263,338629.347115284,-0.17731655936098079
2025-04-07 15:30:00,338028.90120799263,338629.347115284,-0.17731655936098079
2025-04-07 21:59:00,338028.90120799263,338629.347115284,-0.17731655936098079
2025-04-07 23:55:00,344090.54692296,344090.54692296,0.0
2025-04-08 02:23:00,344090.54692296,344090.54692296,0.0
2025-04-08 02:42:00,344252.5919588155,344252.5919588155,0.0
2025-04-08 20:31:00,346245.6597379396,346245.6597379396,0.0
2025-04-09 10:27:00,345978.6777923244,346245.6597379396,-0.07710766564331008
2025-04-09 22:41:00,345978.6777923244,346245.6597379396,-0.07710766564331008
2025-04-09 22:49:00,345967.40613242815,346245.6597379396,-0.08036305948847033
2025-04-09 23:22:00,345967.40613242815,346245.6597379396,-0.08036305948847033
2025-04-10 01:36:00,345967.40613242815,346245.6597379396,-0.08036305948847033
2025-04-10 02:29:00,345967.40613242815,346245.6597379396,-0.08036305948847033
2025-04-10 08:55:00,345967.40613242815,346245.6597379396,-0.08036305948847033
2025-04-10 18:38:00,348805.19650633086,348805.19650633086,0.0
2025-04-10 21:06:00,349725.24641661433,349725.24641661433,0.0
2025-04-13 01:41:00,349725.24641661433,349725.24641661433,0.0
2025-04-14 00:13:00,349599.4448824176,349725.24641661433,-0.035971533506862864
2025-04-16 15:12:00,349789.9067359715,349789.9067359715,0.0
2025-04-16 20:10:00,349789.9067359715,349789.9067359715,0.0
2025-04-16 20:15:00,350345.7291569946,350345.7291569946,0.0
2025-04-16 20:18:00,350345.7291569946,350345.7291569946,0.0
2025-04-16 20:19:00,350415.040593124,350415.040593124,0.0
2025-04-16 20:36:00,350415.040593124,350415.040593124,0.0
2025-04-16 21:47:00,352265.6864895663,352265.6864895663,0.0
2025-04-17 02:46:00,352265.6864895663,352265.6864895663,0.0
2025-04-21 09:27:00,354235.0320487623,354235.0320487623,0.0
2025-04-21 23:25:00,354235.0320487623,354235.0320487623,0.0
2025-04-22 02:20:00,354714.43759118713,354714.43759118713,0.0
2025-04-22 23:05:00,354714.43759118713,354714.43759118713,0.0
2025-04-23 03:57:00,354024.7090444175,354714.43759118713,-0.1944461441867134
2025-04-23 06:45:00,354024.7090444175,354714.43759118713,-0.1944461441867134
2025-04-23 16:23:00,354264.6597574708,354714.43759118713,-0.12679997937796889
2025-04-24 01:20:00,354264.6597574708,354714.43759118713,-0.12679997937796889
2025-04-24 01:31:00,354292.45292408357,354714.43759118713,-0.11896461558463703
2025-04-24 01:58:00,354292.45292408357,354714.43759118713,-0.11896461558463703
2025-04-24 02:17:00,354292.45292408357,354714.43759118713,-0.11896461558463703
2025-04-24 07:44:00,354952.11793649493,354952.11793649493,0.0
2025-04-25 03:55:00,354952.11793649493,354952.11793649493,0.0
2025-04-25 04:04:00,354952.11793649493,354952.11793649493,0.0
2025-04-25 05:09:00,354840.94728137786,354952.11793649493,-0.03131990189644927
2025-04-25 08:03:00,354837.5435018518,354952.11793649493,-0.03227884237153484
2025-04-25 18:06:00,354837.5435018518,354952.11793649493,-0.03227884237153484
2025-04-25 23:34:00,355104.9488365835,355104.9488365835,0.0
2025-04-26 02:49:00,355104.9488365835,355104.9488365835,0.0
2025-04-26 03:36:00,355170.80657181866,355170.80657181866,0.0
2025-04-27 15:46:00,354555.33833017515,355170.80657181866,-0.17328795899193836
2025-04-28 00:12:00,354555.33833017515,355170.80657181866,-0.17328795899193836
2025-04-28 00:17:00,354555.33833017515,355170.80657181866,-0.17328795899193836
2025-04-28 01:33:00,354555.33833017515,355170.80657181866,-0.17328795899193836
2025-04-28 03:32:00,354564.60495885886,355170.80657181866,-0.17067889639099917
2025-04-28 05:04:00,353551.646583822,355170.80657181866,-0.4558820595716031
2025-04-28 05:05:00,353623.97051332175,355170.80657181866,-0.4355189193130154
2025-04-28 08:15:00,353623.97051332175,355170.80657181866,-0.4355189193130154
2025-04-28 14:22:00,353830.61422517133,355170.80657181866,-0.3773374167722664
2025-04-29 17:23:00,353830.61422517133,355170.80657181866,-0.3773374167722664
2025-04-30 02:56:00,353830.61422517133,355170.80657181866,-0.3773374167722664
2025-04-30 21:34:00,353830.61422517133,355170.80657181866,-0.3773374167722664
2025-04-30 22:56:00,353260.8576654285,355170.80657181866,-0.5377550381534419
2025-05-01 05:51:00,354055.28268546873,355170.80657181866,-0.31408096209178626
2025-05-01 08:05:00,355400.28888235614,355400.28888235614,0.0
2025-05-02 21:36:00,355400.28888235614,355400.28888235614,0.0
2025-05-03 00:45:00,355400.28888235614,355400.28888235614,0.0
2025-05-03 02:10:00,355261.9417162306,355400.28888235614,-0.03892713946874185
2025-05-03 04:34:00,355261.9417162306,355400.28888235614,-0.03892713946874185
2025-05-04 22:05:00,355261.9417162306,355400.28888235614,-0.03892713946874185
2025-05-05 04:24:00,355261.9417162306,355400.28888235614,-0.03892713946874185
2025-05-05 04:30:00,355261.9417162306,355400.28888235614,-0.03892713946874185
2025-05-05 05:36:00,355119.302823395,355400.28888235614,-0.07906185440781839
2025-05-05 05:37:00,355045.18211581296,355400.28888235614,-0.09991741077642263
2025-05-06 23:58:00,355043.9332065305,355400.28888235614,-0.10026881996811671
2025-05-07 00:09:00,355043.9332065305,355400.28888235614,-0.10026881996811671
2025-05-07 07:12:00,354927.95518847666,355400.28888235614,-0.1329018879992618
2025-05-07 07:35:00,354927.95518847666,355400.28888235614,-0.1329018879992618
2025-05-07 07:36:00,354927.95518847666,355400.28888235614,-0.1329018879992618
2025-05-07 15:29:00,354497.30633746623,355400.28888235614,-0.25407479204070366
2025-05-07 15:35:00,354551.94001050707,355400.28888235614,-0.23870235854813515
2025-05-08 01:08:00,354551.94001050707,355400.28888235614,-0.23870235854813515
2025-05-08 06:28:00,354481.5563127161,355400.28888235614,-0.25850642173905314
2025-05-08 15:59:00,356316.6132080018,356316.6132080018,0.0
2025-05-09 00:51:00,356316.6132080018,356316.6132080018,0.0
2025-05-09 01:01:00,356324.2348774623,356324.2348774623,0.0
2025-05-09 16:48:00,356324.2348774623,356324.2348774623,0.0
2025-05-09 17:16:00,356581.03792297276,356581.03792297276,0.0
2025-05-09 17:44:00,353863.2966950632,356581.03792297276,-0.7621665032274233
2025-05-10 03:06:00,353863.2966950632,356581.03792297276,-0.7621665032274233
2025-05-10 03:13:00,353667.1492808631,356581.03792297276,-0.81717431164668
2025-05-11 03:03:00,353667.1492808631,356581.03792297276,-0.81717431164668
2025-05-11 04:35:00,354063.27583310823,356581.03792297276,-0.7060841217273035
2025-05-11 05:00:00,354063.27583310823,356581.03792297276,-0.7060841217273035
2025-05-11 05:03:00,354096.49466144474,356581.03792297276,-0.6967681949663056
2025-05-13 03:42:00,354096.49466144474,356581.03792297276,-0.6967681949663056
2025-05-13 05:53:00,354474.0754035651,356581.03792297276,-0.5908790135561885
2025-05-15 05:48:00,354474.0754035651,356581.03792297276,-0.5908790135561885
2025-05-15 05:52:00,354474.0754035651,356581.03792297276,-0.5908790135561885
2025-05-15 05:58:00,354474.0754035651,356581.03792297276,-0.5908790135561885
2025-05-15 06:56:00,354474.0754035651,356581.03792297276,-0.5908790135561885
2025-05-15 17:38:00,354474.0754035651,356581.03792297276,-0.5908790135561885
2025-05-15 18:21:00,354546.0563075292,356581.03792297276,-0.5706926053322914
2025-05-15 20:25:00,354650.66463509726,356581.03792297276,-0.5413561245767892
2025-05-15 20:29:00,354788.91273143317,356581.03792297276,-0.5025856680373206
2025-05-15 20:35:00,355311.5265422999,356581.03792297276,-0.3560232445526442
2025-05-15 23:39:00,355311.5265422999,356581.03792297276,-0.3560232445526442
2025-05-16 00:31:00,355311.5265422999,356581.03792297276,-0.3560232445526442
2025-05-16 01:34:00,355675.17988663,356581.03792297276,-0.2540398787381553
2025-05-16 01:35:00,356066.1259977481,356581.03792297276,-0.14440249773906227
2025-05-16 01:50:00,356066.1259977481,356581.03792297276,-0.14440249773906227
2025-05-16 02:51:00,356105.5584146583,356581.03792297276,-0.13334402498911552
2025-05-17 17:21:00,356105.5584146583,356581.03792297276,-0.13334402498911552
2025-05-17 17:33:00,356164.0116475172,356581.03792297276,-0.11695133254551483
2025-05-17 21:46:00,356164.0116475172,356581.03792297276,-0.11695133254551483
2025-05-18 21:47:00,356537.76248241874,356581.03792297276,-0.012136214759508981
2025-05-18 23:35:00,356537.76248241874,356581.03792297276,-0.012136214759508981
2025-05-19 04:54:00,355969.5422425551,356581.03792297276,-0.17148855810715477
2025-05-19 05:01:00,355969.5422425551,356581.03792297276,-0.17148855810715477
2025-05-19 05:48:00,356111.7373711784,356581.03792297276,-0.13161119125345344
2025-05-19 06:07:00,356111.7373711784,356581.03792297276,-0.13161119125345344
2025-05-19 19:48:00,355732.9723392688,356581.03792297276,-0.2378324962661579
2025-05-19 22:37:00,355732.9723392688,356581.03792297276,-0.2378324962661579
2025-05-20 00:08:00,356178.29897301807,356581.03792297276,-0.11294457840511486
