Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown
LTCUSDT,Short,63.105 USDT,200,"-12,621.00 USDT",39.44 USDT,0.31 %,09/07/2023 18:00 UTC,09/07/2023 18:26 UTC,0.36 % 62.88 USDT,
LTCUSDT,Short,63.055 USDT,200,"-12,611.00 USDT",32.95 USDT,0.26 %,09/07/2023 16:42 UTC,09/07/2023 17:35 UTC,0.41 % 62.80 USDT,-0.13 % 63.14 USDT
LTCUSDT,Long,62.825 USDT,100,"6,282.50 USDT",17.47 USDT,0.28 %,09/07/2023 15:57 UTC,09/07/2023 16:34 UTC,0.36 % 63.05 USDT,-0.06 % 62.79 USDT
LTCUSDT,Long,62.78 USDT,250,"15,695.00 USDT",53.06 USDT,0.34 %,09/07/2023 11:38 UTC,09/07/2023 15:21 UTC,0.43 % 63.05 USDT,-0.57 % 62.42 USDT
LTCUSDT,Long,81.498 USDT,"1,200","97,797.50 USDT","-18,878.53 USDT",-19.30 %,08/15/2023 11:48 UTC,08/17/2023 21:42 UTC,0.58 % 81.97 USDT,-25.99 % 60.32 USDT
LTCUSDT,Long,83.879 USDT,"2,579.71","216,382.29 USDT","-3,616.51 USDT",-1.67 %,08/09/2023 13:21 UTC,08/14/2023 10:02 UTC,0.59 % 84.37 USDT,-3.50 % 80.94 USDT
LTCUSDT,Long,84.09 USDT,500,"42,045.00 USDT",149.72 USDT,0.36 %,08/09/2023 12:46 UTC,08/09/2023 12:58 UTC,0.49 % 84.50 USDT,-0.08 % 84.02 USDT
BCHUSDT,Long,236.31 USDT,150,"35,446.50 USDT",46.21 USDT,0.13 %,08/09/2023 12:38 UTC,08/09/2023 12:45 UTC,0.21 % 236.80 USDT,-0.04 % 236.22 USDT
BCHUSDT,Long,235.807 USDT,150,"35,371.00 USDT",58.75 USDT,0.17 %,08/09/2023 12:26 UTC,08/09/2023 12:38 UTC,0.26 % 236.43 USDT,-0.06 % 235.66 USDT
BCHUSDT,Short,240.252 USDT,"2,750","-660,692.57 USDT","4,186 USDT",0.63 %,08/08/2023 20:17 UTC,08/09/2023 00:07 UTC,0.99 % 237.90 USDT,-0.67 % 241.87 USDT
BCHUSDT,Long,237.746 USDT,10.554,"2,509.17 USDT",13.84 USDT,0.55 %,08/08/2023 20:06 UTC,08/08/2023 20:17 UTC,0.69 % 239.38 USDT,
BCHUSDT,Long,237.534 USDT,"2,008.217","477,020.82 USDT","1,284 USDT",0.27 %,08/08/2023 14:42 UTC,08/08/2023 15:39 UTC,0.40 % 238.49 USDT,-0.29 % 236.84 USDT
BCHUSDT,Long,237.316 USDT,300,"71,194.83 USDT",181.98 USDT,0.26 %,08/08/2023 14:36 UTC,08/08/2023 14:40 UTC,0.37 % 238.20 USDT,-0.04 % 237.21 USDT
BCHUSDT,Long,237.669 USDT,750,"178,251.70 USDT",358.71 USDT,0.20 %,08/08/2023 14:12 UTC,08/08/2023 14:24 UTC,0.29 % 238.35 USDT,-0.09 % 237.45 USDT
BLZUSDT,Short,0.052 USDT,"175,437","-9,193.55 USDT",78.72 USDT,0.86 %,08/08/2023 14:07 UTC,08/08/2023 14:11 UTC,0.80 % 0.05 USDT,
BCHUSDT,Long,238.085 USDT,650,"154,755.00 USDT",157.60 USDT,0.10 %,08/08/2023 14:03 UTC,08/08/2023 14:06 UTC,0.17 % 238.50 USDT,-0.13 % 237.77 USDT
BLZUSDT,Long,0.052 USDT,"538,492","28,089.18 USDT",210.37 USDT,0.75 %,08/08/2023 14:00 UTC,08/08/2023 14:05 UTC,1.15 % 0.05 USDT,-0.06 % 0.05 USDT
BLZUSDT,Long,0.052 USDT,"423,076","21,971.40 USDT",115.79 USDT,0.53 %,08/08/2023 13:52 UTC,08/08/2023 13:58 UTC,0.63 % 0.05 USDT,-0.20 % 0.05 USDT
BCHUSDT,Short,240.076 USDT,"2,750","-660,208.72 USDT","3,394 USDT",0.51 %,08/08/2023 11:12 UTC,08/08/2023 13:51 UTC,0.76 % 238.26 USDT,-3.09 % 247.73 USDT
BCHUSDT,Long,235.963 USDT,"1,976.275","466,328.47 USDT","1,483 USDT",0.32 %,08/08/2023 08:04 UTC,08/08/2023 10:41 UTC,0.39 % 236.89 USDT,-0.35 % 235.13 USDT
LTCUSDT,Long,82.427 USDT,"1,500","123,640.00 USDT",185.74 USDT,0.15 %,08/08/2023 08:04 UTC,08/08/2023 10:39 UTC,0.22 % 82.61 USDT,-0.34 % 82.15 USDT
LTCUSDT,Short,100.715 USDT,500,"50,357.50 USDT",172.34 USDT,0.34 %,07/14/2023 12:23 UTC,07/14/2023 12:38 UTC,0.39 % 100.32 USDT,
LTCUSDT,Long,95.49 USDT,500,"47,745.00 USDT",21.34 USDT,0.04 %,07/12/2023 20:56 UTC,07/12/2023 20:57 UTC,0.15 % 95.63 USDT,
LTCUSDT,Short,95.458 USDT,850,"-81,139.00 USDT",-42.22 USDT,-0.05 %,07/12/2023 20:37 UTC,07/12/2023 20:56 UTC,,-0.13 % 95.58 USDT
LTCUSDT,Short,76.647 USDT,750,"-57,485.00 USDT",-315.26 USDT,-0.55 %,06/19/2023 14:44 UTC,06/20/2023 13:45 UTC,0.41 % 76.33 USDT,-2.00 % 78.21 USDT
LTCUSDT,Long,95.995 USDT,274.274,"26,328.91 USDT",-776.66 USDT,-2.95 %,06/04/2023 13:35 UTC,06/05/2023 09:30 UTC,0.29 % 96.27 USDT,-4.06 % 92.10 USDT
LTCUSDT,Short,96.16 USDT,250,"24,040.00 USDT",25.59 USDT,0.11 %,06/04/2023 13:19 UTC,06/04/2023 13:33 UTC,0.10 % 96.06 USDT,
LTCUSDT,Long,91.098 USDT,"1,952.074","177,841.06 USDT","-6,828.53 USDT",-3.84 %,05/23/2023 16:50 UTC,05/26/2023 08:48 UTC,,
LTCUSDT,Short,91.373 USDT,"1,919.45","-175,386.29 USDT",238.56 USDT,0.14 %,05/23/2023 13:55 UTC,05/23/2023 16:42 UTC,,
LTCUSDT,Long,91.155 USDT,500,"45,577.50 USDT",15.24 USDT,0.03 %,05/23/2023 13:43 UTC,05/23/2023 13:51 UTC,,
LTCUSDT,Short,91.566 USDT,"1,883.745","-172,487.27 USDT",605.63 USDT,0.35 %,05/22/2023 21:32 UTC,05/23/2023 13:43 UTC,,
LTCUSDT,Long,90.785 USDT,"1,000","90,785.00 USDT",153.40 USDT,0.17 %,05/22/2023 17:57 UTC,05/22/2023 21:24 UTC,,
LTCUSDT,Long,90.738 USDT,920.394,"83,514.28 USDT",135.90 USDT,0.16 %,05/22/2023 17:03 UTC,05/22/2023 17:43 UTC,,
LTCUSDT,Short,91.314 USDT,250,"22,828.60 USDT",102.43 USDT,0.45 %,05/22/2023 16:15 UTC,05/22/2023 16:24 UTC,,
LTCUSDT,Long,91.063 USDT,950,"86,510.00 USDT",154.03 USDT,0.18 %,05/22/2023 14:46 UTC,05/22/2023 16:11 UTC,,
LTCUSDT,Short,91.44 USDT,253.171,"23,149.99 USDT",39.08 USDT,0.17 %,05/22/2023 14:36 UTC,05/22/2023 14:45 UTC,,
LTCUSDT,Long,91.129 USDT,"1,150","104,798.50 USDT",-170.18 USDT,-0.16 %,05/22/2023 11:20 UTC,05/22/2023 14:34 UTC,,
LTCUSDT,Short,91.381 USDT,"1,265.031","-115,597.54 USDT",56.19 USDT,0.05 %,05/22/2023 10:02 UTC,05/22/2023 11:16 UTC,,
LTCUSDT,Long,91.165 USDT,500,"45,582.50 USDT",40.13 USDT,0.09 %,05/22/2023 09:54 UTC,05/22/2023 10:01 UTC,,
LTCUSDT,Short,91.31 USDT,250,"22,827.50 USDT",8.69 USDT,0.04 %,05/22/2023 09:51 UTC,05/22/2023 09:53 UTC,,
LTCUSDT,Long,91.18 USDT,250,"22,795.00 USDT",31.31 USDT,0.14 %,05/22/2023 09:30 UTC,05/22/2023 09:46 UTC,,
LTCUSDT,Short,91.335 USDT,500,"-45,667.50 USDT",45.12 USDT,0.10 %,05/22/2023 09:17 UTC,05/22/2023 09:27 UTC,,
LTCUSDT,Long,88.01 USDT,235,"20,682.35 USDT","-1,381.76 USDT",-6.68 %,05/06/2023 01:30 UTC,05/08/2023 10:04 UTC,,
LTCUSDT,Short,88.63 USDT,230,"-20,384.90 USDT",37.10 USDT,0.18 %,05/05/2023 19:59 UTC,05/06/2023 00:06 UTC,,
